verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
137654,<LH[,MT,Judges,16,18,<LW,W TR> DLJLH KJ HGJD LH >T KL LBW W TCLX W TQR> L SRNJ PLCTJM L >MR <LW H P<M KJ HGJD LH >T KL LBW W <LW >LJH SRNJ PLCTJM W J<LW H KSP B JDM,,qal,perf,W <LW >LJH SRNJ PLCTJM,SRNJ PLCTJM,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
137659,<LH[,MT,Judges,16,18,J<LW,W TR> DLJLH KJ HGJD LH >T KL LBW W TCLX W TQR> L SRNJ PLCTJM L >MR <LW H P<M KJ HGJD LH >T KL LBW W <LW >LJH SRNJ PLCTJM W J<LW H KSP B JDM,,hif,wayq,W J<LW H KSP B JDM,,B JDM,B JD/,,0,prep,,,det,subs,simple,,,B,,,,,
137684,SWR[,MT,Judges,16,19,JSR,W TJCNHW <L BRKJH W TQR> L >JC W TGLX >T CB< MXLPWT R>CW W TXL L <NWTW W JSR KXW M <LJW,,qal,wayq,W JSR KXW M <LJW,KXW,M <LJW,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
137699,JY>[,MT,Judges,16,20,>Y>,W T>MR PLCTJM <LJK CMCWN W JQY M CNTW W J>MR >Y> K P<M B P<M W >N<R W HW> L> JD< KJ JHWH SR M <LJW,,qal,impf,>Y> K P<M B P<M,,no complement,no complement,,,,,,,,,,,,,,,,
137712,SWR[,MT,Judges,16,20,SR,W T>MR PLCTJM <LJK CMCWN W JQY M CNTW W J>MR >Y> K P<M B P<M W >N<R W HW> L> JD< KJ JHWH SR M <LJW,,qal,perf,KJ JHWH SR M <LJW,JHWH,M <LJW,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
137723,JRD[,MT,Judges,16,21,JWRJDW,W J>XZWHW PLCTJM W JNQRW >T <JNJW W JWRJDW >WTW <ZTH W J>SRWHW B NXCTJM W JHJ VWXN B BJT H >SJRJM,,hif,wayq,W JWRJDW >WTW <ZTH,,<ZTH,<ZH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
137837,NWX[,MT,Judges,16,26,HNJXH,W J>MR CMCWN >L H N<R H MXZJQ B JDW HNJXH >WTJ W HJMCNJ >T H <MDJM >CR H BJT NKWN <LJHM W >C<N <LJHM,,hif,impv,HNJXH >WTJ,,no complement,no complement,,,,,,,,,,,,,,,,
137946,NPL[,MT,Judges,16,30,JPL,W J>MR CMCWN TMWT NPCJ <M PLCTJM W JV B KX W JPL H BJT <L H SRNJM W <L KL H <M >CR BW W JHJW H MTJM >CR HMJT B MWTW RBJM M >CR HMJT B XJJW,,qal,wayq,W JPL H BJT <L H SRNJM W <L KL H <M,H BJT,<L H SRNJM W <L KL H <M,<L H SRN=/ W <L KL/ H <M/,,0,prep + prep,,,det,subs,complex,,,<L,<L,,,,
137974,JRD[,MT,Judges,16,31,JRDW,W JRDW >XJW W KL BJT >BJHW W JF>W >TW W J<LW W JQBRW >WTW BJN YR<H W BJN >CT>L B QBR MNWX >BJW W HW> CPV >T JFR>L <FRJM CNH,,qal,wayq,W JRDW >XJW W KL BJT >BJHW,>XJW W KL BJT >BJHW,no complement,no complement,,,,,,,,,,,,,,,,
137984,<LH[,MT,Judges,16,31,J<LW,W JRDW >XJW W KL BJT >BJHW W JF>W >TW W J<LW W JQBRW >WTW BJN YR<H W BJN >CT>L B QBR MNWX >BJW W HW> CPV >T JFR>L <FRJM CNH,,qal,wayq,W J<LW,,no complement,no complement,,,,,,,,,,,,,,,,
138047,CWB[,MT,Judges,17,3,JCB,W JCB >T >LP W M>H H KSP L >MW W T>MR >MW HQDC HQDCTJ >T H KSP L JHWH M JDJ L BNJ L <FWT PSL W MSKH W <TH >CJBNW LK,,hif,wayq,W JCB >T >LP W M>H H KSP L >MW,,L >MW,L >M/,,0,prep,,,det,subs,simple,,,L,,,,,
138077,CWB[,MT,Judges,17,3,>CJBNW,W JCB >T >LP W M>H H KSP L >MW W T>MR >MW HQDC HQDCTJ >T H KSP L JHWH M JDJ L BNJ L <FWT PSL W MSKH W <TH >CJBNW LK,,hif,impf,>CJBNW LK,,LK,L,,0,prep,,,det,,simple,,,L,,,,,
138080,CWB[,MT,Judges,17,4,JCB,W JCB >T H KSP L >MW W TQX >MW M>TJM KSP W TTNHW L YWRP W J<FHW PSL W MSKH W JHJ B BJT MJKJHW,,hif,wayq,W JCB >T H KSP L >MW,,L >MW,L >M/,,0,prep,,,det,subs,simple,,,L,,,,,
138177,BW>[,MT,Judges,17,8,JB>,W JLK H >JC M H <JR M BJT_LXM JHWDH L GWR B >CR JMY> W JB> HR >PRJM <D BJT MJKH L <FWT DRKW,,qal,wayq,W JB> HR >PRJM <D BJT MJKH,,HR >PRJM <D BJT MJKH,HR/ >PRJM/ <D BJT/ MJKH/,,0,prep,"pers,gens,topo pers",anim,det,subs,complex,,,<D,,,,,
138203,HLK[,MT,Judges,17,9,HLK,W J>MR LW MJKH M >JN TBW> W J>MR >LJW LWJ >NKJ M BJT_LXM JHWDH W >NKJ HLK L GWR B >CR >MY>,,qal,ptca,W >NKJ HLK,>NKJ,no complement,no complement,,,,,,,,,,,,,,,,
138238,HLK[,MT,Judges,17,10,JLK,W J>MR LW MJKH CBH <MDJ W HJH LJ L >B W L KHN W >NKJ >TN LK <FRT KSP L JMJM W <RK BGDJM W MXJTK W JLK H LWJ,,qal,wayq,W JLK H LWJ,H LWJ,no complement,no complement,,,,,,,,,,,,,,,,
138319,NPL[,MT,Judges,18,1,NPLH,B JMJM H HM >JN MLK B JFR>L W B JMJM H HM CBV H DNJ MBQC LW NXLH L CBT KJ L> NPLH LW <D H JWM H HW> B TWK CBVJ JFR>L B NXLH,,qal,perf,KJ L> NPLH LW <D H JWM H HW> B TWK CBVJ JFR>L B NXLH,,LW,L,,0,prep,,,det,,simple,,,L,,,,,
138319,NPL[,MT,Judges,18,1,NPLH,B JMJM H HM >JN MLK B JFR>L W B JMJM H HM CBV H DNJ MBQC LW NXLH L CBT KJ L> NPLH LW <D H JWM H HW> B TWK CBVJ JFR>L B NXLH,,qal,perf,KJ L> NPLH LW <D H JWM H HW> B TWK CBVJ JFR>L B NXLH,,B NXLH,B NXLH/,,0,prep,,,det,subs,simple,,,B,,,,,
138361,HLK[,MT,Judges,18,2,LKW,W JCLXW BNJ DN M MCPXTM XMCH >NCJM M QYWTM >NCJM BNJ XJL M YR<H W M >CT>L L RGL >T H >RY W L XQRH W J>MRW >LHM LKW XQRW >T H >RY W JB>W HR >PRJM <D BJT MJKH W JLJNW CM,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
138367,BW>[,MT,Judges,18,2,JB>W,W JCLXW BNJ DN M MCPXTM XMCH >NCJM M QYWTM >NCJM BNJ XJL M YR<H W M >CT>L L RGL >T H >RY W L XQRH W J>MRW >LHM LKW XQRW >T H >RY W JB>W HR >PRJM <D BJT MJKH W JLJNW CM,,qal,wayq,W JB>W HR >PRJM <D BJT MJKH,,HR >PRJM <D BJT MJKH,HR/ >PRJM/ <D BJT/ MJKH/,,0,prep,"pers,gens,topo pers",anim,det,subs,complex,,,<D,,,,,
138390,SWR[,MT,Judges,18,3,JSWRW,HMH <M BJT MJKH W HMH HKJRW >T QWL H N<R H LWJ W JSWRW CM W J>MRW LW MJ HBJ>K HLM W MH >TH <FH B ZH W MH LK PH,,qal,wayq,W JSWRW CM,,CM,CM,,0,vc,,,det,,simple,,,,,,,,
138396,BW>[,MT,Judges,18,3,HBJ>K,HMH <M BJT MJKH W HMH HKJRW >T QWL H N<R H LWJ W JSWRW CM W J>MRW LW MJ HBJ>K HLM W MH >TH <FH B ZH W MH LK PH,,hif,perf,MJ HBJ>K HLM,MJ,HLM,HLM,,0,vc,,,det,,simple,,,,,,,,
138440,HLK[,MT,Judges,18,5,HLKJM,W J>MRW LW C>L N> B >LHJM W ND<H H TYLJX DRKNW >CR >NXNW HLKJM <LJH,,qal,ptca,>CR >NXNW HLKJM <LJH,>NXNW,<LJH,<L,,0,prep,,,det,,simple,,,<L,,,,,
138447,HLK[,MT,Judges,18,6,LKW,W J>MR LHM H KHN LKW L CLWM NKX JHWH DRKKM >CR TLKW BH,,qal,impv,LKW L CLWM,,no complement,no complement,,,,,,,,,,,,,,,,
138454,HLK[,MT,Judges,18,6,TLKW,W J>MR LHM H KHN LKW L CLWM NKX JHWH DRKKM >CR TLKW BH,,qal,impf,>CR TLKW BH,,BH,B,,0,prep,,,det,,simple,,,B,,,,,
138457,HLK[,MT,Judges,18,7,JLKW,W JLKW XMCT H >NCJM W JB>W LJCH W JR>W >T H <M >CR B QRBH JWCBT L BVX K MCPV YDNJM CQV W BVX W >JN MKLJM DBR B >RY JWRC <YR W RXQJM HMH M YDNJM W DBR >JN LHM <M >DM,,qal,wayq,W JLKW XMCT H >NCJM,XMCT H >NCJM,no complement,no complement,,,,,,,,,,,,,,,,
138462,BW>[,MT,Judges,18,7,JB>W,W JLKW XMCT H >NCJM W JB>W LJCH W JR>W >T H <M >CR B QRBH JWCBT L BVX K MCPV YDNJM CQV W BVX W >JN MKLJM DBR B >RY JWRC <YR W RXQJM HMH M YDNJM W DBR >JN LHM <M >DM,,qal,wayq,W JB>W LJCH,,LJCH,LJC=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
138502,BW>[,MT,Judges,18,8,JB>W,W JB>W >L >XJHM YR<H W >CT>L W J>MRW LHM >XJHM MH >TM,,qal,wayq,W JB>W >L >XJHM YR<H W >CT>L,,>L >XJHM,>L >X/,,0,prep,,,det,subs,simple,,,>L,,,,,
138502,BW>[,MT,Judges,18,8,JB>W,W JB>W >L >XJHM YR<H W >CT>L W J>MRW LHM >XJHM MH >TM,,qal,wayq,W JB>W >L >XJHM YR<H W >CT>L,,YR<H W >CT>L,YR<H=/ W >CT>L/,,0,vc,topo topo,inanim inanim,det,nmpr,complex,,,,,,,,
138518,<LH[,MT,Judges,18,9,N<LH,W J>MRW QWMH W N<LH <LJHM KJ R>JNW >T H >RY W HNH VWBH M>D W >TM MXCJM >L T<YLW L LKT L B> L RCT >T H >RY,,qal,impf,W N<LH <LJHM,,<LJHM,<L,,0,prep,,,det,,simple,,,<L,,,,,
138535,HLK[,MT,Judges,18,9,LKT,W J>MRW QWMH W N<LH <LJHM KJ R>JNW >T H >RY W HNH VWBH M>D W >TM MXCJM >L T<YLW L LKT L B> L RCT >T H >RY,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
138537,BW>[,MT,Judges,18,9,B>,W J>MRW QWMH W N<LH <LJHM KJ R>JNW >T H >RY W HNH VWBH M>D W >TM MXCJM >L T<YLW L LKT L B> L RCT >T H >RY,,qal,infc,L B>,,no complement,no complement,,,,,,,,,,,,,,,,
138544,BW>[,MT,Judges,18,10,B>KM,K B>KM TB>W >L <M BVX W H >RY RXBT JDJM KJ NTNH >LHJM B JDKM MQWM >CR >JN CM MXSWR KL DBR >CR B >RY,,qal,infc,K B>KM,,no complement,no complement,,,,,,,,,,,,,,,,
138545,BW>[,MT,Judges,18,10,TB>W,K B>KM TB>W >L <M BVX W H >RY RXBT JDJM KJ NTNH >LHJM B JDKM MQWM >CR >JN CM MXSWR KL DBR >CR B >RY,,qal,impf,TB>W >L <M BVX,,>L <M BVX,>L <M/ BVX[,,0,prep,,,det,subs,complex,,,>L,,,,,
138590,<LH[,MT,Judges,18,12,J<LW,W J<LW W JXNW B QRJT_J<RJM B JHWDH <L KN QR>W L MQWM H HW> MXNH_DN <D H JWM H ZH HNH >XRJ QRJT_J<RJM,,qal,wayq,W J<LW,,no complement,no complement,,,,,,,,,,,,,,,,
138615,<BR[,MT,Judges,18,13,J<BRW,W J<BRW M CM HR >PRJM W JB>W <D BJT MJKH,,qal,wayq,W J<BRW M CM HR >PRJM,,HR >PRJM,HR/ >PRJM/,,0,vc,"pers,gens,topo",,det,subs,complex,,,,,,,,
138621,BW>[,MT,Judges,18,13,JB>W,W J<BRW M CM HR >PRJM W JB>W <D BJT MJKH,,qal,wayq,W JB>W <D BJT MJKH,,<D BJT MJKH,<D BJT/ MJKH/,,0,prep,pers,anim,det,subs,complex,,,<D,,,,,
138631,HLK[,MT,Judges,18,14,HLKJM,W J<NW XMCT H >NCJM H HLKJM L RGL >T H >RY LJC W J>MRW >L >XJHM H JD<TM KJ JC B BTJM H >LH >PWD W TRPJM W PSL W MSKH W <TH D<W MH T<FW,,qal,ptca,H HLKJM,,no complement,no complement,,,,,,,,,,,,,,,,
138664,SWR[,MT,Judges,18,15,JSWRW,W JSWRW CMH W JB>W >L BJT H N<R H LWJ BJT MJKH W JC>LW LW L CLWM,,qal,wayq,W JSWRW CMH,,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
138667,BW>[,MT,Judges,18,15,JB>W,W JSWRW CMH W JB>W >L BJT H N<R H LWJ BJT MJKH W JC>LW LW L CLWM,,qal,wayq,W JB>W >L BJT H N<R H LWJ BJT MJKH,,>L BJT H N<R H LWJ BJT MJKH,>L BJT/ H N<R/ H LWJ/ BJT/ MJKH/,,0,prep,pers,anim,det,subs,complex,,,>L,,,,,
138697,<LH[,MT,Judges,18,17,J<LW,W J<LW XMCT H >NCJM H HLKJM L RGL >T H >RY B>W CMH LQXW >T H PSL W >T H >PWD W >T H TRPJM W >T H MSKH W H KHN NYB PTX H C<R W CC M>WT H >JC H XGWR KLJ H MLXMH,,qal,wayq,W J<LW XMCT H >NCJM,XMCT H >NCJM,no complement,no complement,,,,,,,,,,,,,,,,
138702,HLK[,MT,Judges,18,17,HLKJM,W J<LW XMCT H >NCJM H HLKJM L RGL >T H >RY B>W CMH LQXW >T H PSL W >T H >PWD W >T H TRPJM W >T H MSKH W H KHN NYB PTX H C<R W CC M>WT H >JC H XGWR KLJ H MLXMH,,qal,ptca,H HLKJM,,no complement,no complement,,,,,,,,,,,,,,,,
138708,BW>[,MT,Judges,18,17,B>W,W J<LW XMCT H >NCJM H HLKJM L RGL >T H >RY B>W CMH LQXW >T H PSL W >T H >PWD W >T H TRPJM W >T H MSKH W H KHN NYB PTX H C<R W CC M>WT H >JC H XGWR KLJ H MLXMH,,qal,perf,B>W CMH,,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
138745,BW>[,MT,Judges,18,18,B>W,W >LH B>W BJT MJKH W JQXW >T PSL H >PWD W >T H TRPJM W >T H MSKH W J>MR >LJHM H KHN MH >TM <FJM,,qal,perf,W >LH B>W BJT MJKH,>LH,BJT MJKH,BJT/ MJKH/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
138779,HLK[,MT,Judges,18,19,LK,W J>MRW LW HXRC FJM JDK <L PJK W LK <MNW W HJH LNW L >B W L KHN H VWB HJWTK KHN L BJT >JC >XD >W HJWTK KHN L CBV W L MCPXH B JFR>L,,qal,impv,W LK <MNW,,<MNW,<M,,0,prep,,,det,,simple,,,<M,,,,,
138826,BW>[,MT,Judges,18,20,JB>,W JJVB LB H KHN W JQX >T H >PWD W >T H TRPJM W >T H PSL W JB> B QRB H <M,,qal,wayq,W JB> B QRB H <M,,B QRB H <M,B QRB/ H <M/,,0,prep,,,det,subs,complex,,,B,,,,,
138832,PNH[,MT,Judges,18,21,JPNW,W JPNW W JLKW W JFJMW >T H VP W >T H MQNH W >T H KBWDH L PNJHM,,qal,wayq,W JPNW,,no complement,no complement,,,,,,,,,,,,,,,,
138834,HLK[,MT,Judges,18,21,JLKW,W JPNW W JLKW W JFJMW >T H VP W >T H MQNH W >T H KBWDH L PNJHM,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
138878,SBB[,MT,Judges,18,23,JSBW,W JQR>W >L BNJ DN W JSBW PNJHM W J>MRW L MJKH MH LK KJ NZ<QT,,hif,wayq,W JSBW PNJHM,,no complement,no complement,,,,,,,,,,,,,,,,
138900,HLK[,MT,Judges,18,24,TLKW,W J>MR >T >LHJ >CR <FJTJ LQXTM W >T H KHN W TLKW W MH LJ <WD W MH ZH T>MRW >LJ MH LK,,qal,wayq,W TLKW,,no complement,no complement,,,,,,,,,,,,,,,,
138934,HLK[,MT,Judges,18,26,JLKW,W JLKW BNJ DN L DRKM W JR> MJKH KJ XZQJM HMH MMNW W JPN W JCB >L BJTW,,qal,wayq,W JLKW BNJ DN L DRKM,BNJ DN,L DRKM,L DRK/,,0,prep,,,det,subs,simple,,,L,,,,,
138947,PNH[,MT,Judges,18,26,JPN,W JLKW BNJ DN L DRKM W JR> MJKH KJ XZQJM HMH MMNW W JPN W JCB >L BJTW,,qal,wayq,W JPN,,no complement,no complement,,,,,,,,,,,,,,,,
138949,CWB[,MT,Judges,18,26,JCB,W JLKW BNJ DN L DRKM W JR> MJKH KJ XZQJM HMH MMNW W JPN W JCB >L BJTW,,qal,wayq,W JCB >L BJTW,,>L BJTW,>L BJT/,,0,prep,,,det,subs,simple,,,>L,,,,,
138967,BW>[,MT,Judges,18,27,JB>W,W HMH LQXW >T >CR <FH MJKH W >T H KHN >CR HJH LW W JB>W <L LJC <L <M CQV W BVX W JKW >WTM L PJ XRB W >T H <JR FRPW B >C,,qal,wayq,W JB>W <L LJC <L <M CQV W BVX,,<L LJC,<L LJC=/,,0,prep,topo,inanim,det,nmpr,simple,,,<L,,,,,
138967,BW>[,MT,Judges,18,27,JB>W,W HMH LQXW >T >CR <FH MJKH W >T H KHN >CR HJH LW W JB>W <L LJC <L <M CQV W BVX W JKW >WTM L PJ XRB W >T H <JR FRPW B >C,,qal,wayq,W JB>W <L LJC <L <M CQV W BVX,,<L <M CQV W BVX,<L <M/ CQV[ W BVX[,,0,prep,,,det,subs,complex,,,<L,,,,,
139067,GLH[,MT,Judges,18,30,GLWT,W JQJMW LHM BNJ DN >T H PSL W JHWNTN BN GRCM BN MNCH HW> W BNJW HJW KHNJM L CBV H DNJ <D JWM GLWT H >RY,,qal,infc,GLWT H >RY,H >RY,no complement,no complement,,,,,,,,,,,,,,,,
139120,HLK[,MT,Judges,19,2,TLK,W TZNH <LJW PJLGCW W TLK M >TW >L BJT >BJH >L BJT_LXM JHWDH W THJ CM JMJM >RB<H XDCJM,,qal,wayq,W TLK M >TW >L BJT >BJH >L BJT_LXM JHWDH,,M >TW,MN >T==,,0,prep + prep,,,det,,simple,,,MN,>T==,,,,
139120,HLK[,MT,Judges,19,2,TLK,W TZNH <LJW PJLGCW W TLK M >TW >L BJT >BJH >L BJT_LXM JHWDH W THJ CM JMJM >RB<H XDCJM,,qal,wayq,W TLK M >TW >L BJT >BJH >L BJT_LXM JHWDH,,>L BJT >BJH >L BJT_LXM JHWDH,>L BJT/ >B/ >L BJT_LXM/ JHWDH/,,0,prep + prep,"topo pers,gens,topo",inanim,det,subs,complex,,,>L,>L,,,,
139139,HLK[,MT,Judges,19,3,JLK,W JQM >JCH W JLK >XRJH L DBR <L LBH L HCJBW W N<RW <MW W YMD XMRJM W TBJ>HW BJT >BJH W JR>HW >BJ H N<RH W JFMX L QR>TW,,qal,wayq,W JLK >XRJH,,>XRJH,>XR/,,0,vc,,,det,subs,simple,,,,,,,,
139146,CWB[,MT,Judges,19,3,HCJBW,W JQM >JCH W JLK >XRJH L DBR <L LBH L HCJBW W N<RW <MW W YMD XMRJM W TBJ>HW BJT >BJH W JR>HW >BJ H N<RH W JFMX L QR>TW,,hif,infc,L HCJBW,,no complement,no complement,,,,,,,,,,,,,,,,
139154,BW>[,MT,Judges,19,3,TBJ>HW,W JQM >JCH W JLK >XRJH L DBR <L LBH L HCJBW W N<RW <MW W YMD XMRJM W TBJ>HW BJT >BJH W JR>HW >BJ H N<RH W JFMX L QR>TW,,hif,wayq,W TBJ>HW BJT >BJH,,BJT >BJH,BJT/ >B/,,0,vc,,,det,subs,complex,,,,,,,,
139200,HLK[,MT,Judges,19,5,LKT,W JHJ B JWM H RBJ<J W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N<RH >L XTNW S<D LBK PT LXM W >XR TLKW,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
139214,HLK[,MT,Judges,19,5,TLKW,W JHJ B JWM H RBJ<J W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N<RH >L XTNW S<D LBK PT LXM W >XR TLKW,,qal,impf,W >XR TLKW,,no complement,no complement,,,,,,,,,,,,,,,,
1996437,HLK[,4Q50,Judges,19,5,LKT,W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N<RH >L XTNW S<D LBK PT LXM W >XR TLKW,1 111111 1 111 1 111 1 111 1 1111 111 1 1000 00 0000 011 111 11 111 1 111 1111,qal,infc,None,None,,,,,,,,,,,,,,,,,,[W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N]<RH >L XTNW S[<D LBK PT LXM W >XR TLKW]
1996451,HLK[,4Q50,Judges,19,5,TLKW,W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N<RH >L XTNW S<D LBK PT LXM W >XR TLKW,1 111111 1 111 1 111 1 111 1 1111 111 1 1000 00 0000 011 111 11 111 1 111 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W JCKJMW B BQR W JQM L LKT W J>MR >BJ H N]<RH >L XTNW S[<D LBK PT LXM W >XR TLKW]
139243,HLK[,MT,Judges,19,7,LKT,W JQM H >JC L LKT W JPYR BW XTNW W JCB W JLN CM,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
139249,CWB[,MT,Judges,19,7,JCB,W JQM H >JC L LKT W JPYR BW XTNW W JCB W JLN CM,,qal,wayq,W JCB,,no complement,no complement,,,,,,,,,,,,,,,,
1996482,HLK[,4Q50,Judges,19,7,LKT,W JQM H >JC L LKT W JPYR BW XTNW,0 000 0 011 1 111 1 1111 11 1111,qal,infc,None,None,,,,,,,,,,,,,,,,,,W JQM H >[JC L LKT W JPYR BW XTNW]
139264,HLK[,MT,Judges,19,8,LKT,W JCKM B BQR B JWM H XMJCJ L LKT W J>MR >BJ H N<RH S<D N> LBBK W HTMHMHW <D NVWT H JWM W J>KLW CNJHM,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
139287,HLK[,MT,Judges,19,9,LKT,W JQM H >JC L LKT HW> W PJLGCW W N<RW W J>MR LW XTNW >BJ H N<RH HNH N> RPH H JWM L <RB LJNW N> HNH XNWT H JWM LJN PH W JJVB LBBK W HCKMTM MXR L DRKKM W HLKT L >HLK,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
139324,HLK[,MT,Judges,19,9,HLKT,W JQM H >JC L LKT HW> W PJLGCW W N<RW W J>MR LW XTNW >BJ H N<RH HNH N> RPH H JWM L <RB LJNW N> HNH XNWT H JWM LJN PH W JJVB LBBK W HCKMTM MXR L DRKKM W HLKT L >HLK,,qal,perf,W HLKT L >HLK,,L >HLK,L >HL/,,0,prep,,,det,subs,simple,,,L,,,,,
139337,HLK[,MT,Judges,19,10,JLK,W L> >BH H >JC L LWN W JQM W JLK W JB> <D NKX JBWS HJ> JRWCLM W <MW YMD XMWRJM XBWCJM W PJLGCW <MW,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
139339,BW>[,MT,Judges,19,10,JB>,W L> >BH H >JC L LWN W JQM W JLK W JB> <D NKX JBWS HJ> JRWCLM W <MW YMD XMWRJM XBWCJM W PJLGCW <MW,,qal,wayq,W JB> <D NKX JBWS,,<D NKX JBWS,<D NKX=/ JBWS/,,0,prep,topo,inanim,det,subs,complex,,,<D,,,,,
139367,HLK[,MT,Judges,19,11,LKH,HM <M JBWS W H JWM RD M>D W J>MR H N<R >L >DNJW LKH N> W NSWRH >L <JR H JBWSJ H Z>T W NLJN BH,,qal,impv,LKH N>,,no complement,no complement,,,,,,,,,,,,,,,,
139370,SWR[,MT,Judges,19,11,NSWRH,HM <M JBWS W H JWM RD M>D W J>MR H N<R >L >DNJW LKH N> W NSWRH >L <JR H JBWSJ H Z>T W NLJN BH,,qal,impf,W NSWRH >L <JR H JBWSJ H Z>T,,>L <JR H JBWSJ H Z>T,>L <JR/ H JBWSJ/ H Z>T,,0,prep,,,det,subs,complex,,,>L,,,,,
139385,SWR[,MT,Judges,19,12,NSWR,W J>MR >LJW >DNJW L> NSWR >L <JR NKRJ >CR L> M BNJ JFR>L HNH W <BRNW <D GB<H,,qal,impf,L> NSWR >L <JR NKRJ,,>L <JR NKRJ,>L <JR/ NKRJ/,,0,prep,,,det,subs,complex,,,>L,,,,,
139396,<BR[,MT,Judges,19,12,<BRNW,W J>MR >LJW >DNJW L> NSWR >L <JR NKRJ >CR L> M BNJ JFR>L HNH W <BRNW <D GB<H,,qal,perf,W <BRNW <D GB<H,,<D GB<H,<D GB<H=/,,0,prep,topo,inanim,det,nmpr,simple,,,<D,,,,,
139403,HLK[,MT,Judges,19,13,LK,W J>MR L N<RW LK W NQRBH B >XD H MQMWT W LNW B GB<H >W B RMH,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
139405,QRB[,MT,Judges,19,13,NQRBH,W J>MR L N<RW LK W NQRBH B >XD H MQMWT W LNW B GB<H >W B RMH,,qal,impf,W NQRBH B >XD H MQMWT,,B >XD H MQMWT,B >XD/ H MQWM/,,0,prep,,,det,subs,complex,,,B,,,,,
139420,<BR[,MT,Judges,19,14,J<BRW,W J<BRW W JLKW W TB> LHM H CMC >YL H GB<H >CR L BNJMN,,qal,wayq,W J<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
139422,HLK[,MT,Judges,19,14,JLKW,W J<BRW W JLKW W TB> LHM H CMC >YL H GB<H >CR L BNJMN,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
139424,BW>[,MT,Judges,19,14,TB>,W J<BRW W JLKW W TB> LHM H CMC >YL H GB<H >CR L BNJMN,,qal,wayq,W TB> LHM H CMC >YL H GB<H,H CMC,no complement,no complement,,,,,,,,,,,,,,,,
139435,SWR[,MT,Judges,19,15,JSRW,W JSRW CM L BW> L LWN B GB<H W JB> W JCB B RXWB H <JR W >JN >JC M>SP >WTM H BJTH L LWN,,qal,wayq,W JSRW CM,,CM,CM,,0,vc,,,det,,simple,,,,,,,,
139438,BW>[,MT,Judges,19,15,BW>,W JSRW CM L BW> L LWN B GB<H W JB> W JCB B RXWB H <JR W >JN >JC M>SP >WTM H BJTH L LWN,,qal,infc,L BW>,,no complement,no complement,,,,,,,,,,,,,,,,
139445,BW>[,MT,Judges,19,15,JB>,W JSRW CM L BW> L LWN B GB<H W JB> W JCB B RXWB H <JR W >JN >JC M>SP >WTM H BJTH L LWN,,qal,wayq,W JB>,,no complement,no complement,,,,,,,,,,,,,,,,
139513,HLK[,MT,Judges,19,17,TLK,W JF> <JNJW W JR> >T H >JC H >RX B RXB H <JR W J>MR H >JC H ZQN >NH TLK W M >JN TBW>,,qal,impf,>NH TLK,,>NH,>N,,0,vc,,,det,,simple,,,,,,,,
