verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
29870,HLK[,MT,Exodus,3,11,>LK,W J>MR MCH >L H >LHJM MJ >NKJ KJ >LK >L PR<H W KJ >WYJ> >T BNJ JFR>L M MYRJM,,qal,impf,KJ >LK >L PR<H,,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,,
29918,BW>[,MT,Exodus,3,13,B>,W J>MR MCH >L H >LHJM HNH >NKJ B> >L BNJ JFR>L W >MRTJ LHM >LHJ >BWTJKM CLXNJ >LJKM W >MRW LJ MH CMW MH >MR >LHM,,qal,ptca,HNH >NKJ B> >L BNJ JFR>L,>NKJ,>L BNJ JFR>L,>L BN/ JFR>L/,to the people of Israel,0,prep,gens,anim,det,subs,complex,factive,goal,>L,,,,,
30021,<LH[,MT,Exodus,3,17,><LH,W >MR ><LH >TKM M <NJ MYRJM >L >RY H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ >L >RY ZBT XLB W DBC,,hif,impf,><LH >TKM M <NJ MYRJM >L >RY H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ >L >RY ZBT XLB W DBC,,>L >RY H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ >L >RY ZBT XLB W DBC,>L >RY/ H KN<NJ/ W H XTJ/ W H >MRJ/ W H PRZJ/ W H XWJ/ W H JBWSJ/ >L >RY/ ZWB[ XLB/ W DBC/,"to the land of the Canaanites and the Hittites and the Amorites and the Perizzites and the Jebusites, a land flowing with milk and honey",0,prep + prep,topo,inanim,det,subs,complex,factive,goal,>L,>L,,,,
30056,BW>[,MT,Exodus,3,18,B>T,W CM<W L QLK W B>T >TH W ZQNJ JFR>L >L MLK MYRJM W >MRTM >LJW JHWH >LHJ H <BRJJM NQRH <LJNW W <TH NLKH N> DRK CLCT JMJM B MDBR W NZBXH L JHWH >LHJNW,,qal,perf,W B>T >TH W ZQNJ JFR>L >L MLK MYRJM,>TH W ZQNJ JFR>L,>L MLK MYRJM,>L MLK/ MYRJM/,to the king of Egypt,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
30075,HLK[,MT,Exodus,3,18,NLKH,W CM<W L QLK W B>T >TH W ZQNJ JFR>L >L MLK MYRJM W >MRTM >LJW JHWH >LHJ H <BRJJM NQRH <LJNW W <TH NLKH N> DRK CLCT JMJM B MDBR W NZBXH L JHWH >LHJNW,,qal,impf,NLKH N> DRK CLCT JMJM B MDBR,,B MDBR,B H MDBR/,into the wilderness,0,prep,topo,inanim,det,subs,simple,factive,location,B,,,,,
45660,<LH[,MT,Exodus,30,9,T<LW,L> T<LW <LJW QVRT ZRH W <LH W MNXH W NSK L> TSKW <LJW,,hif,impf,L> T<LW <LJW QVRT ZRH W <LH W MNXH,,<LJW,<L,on it (the altar),0,prep,prps,inanim,det,prsf,simple,posture/not motion,location,<L,,,,make incense go up on the altar?,
45737,<BR[,MT,Exodus,30,13,<BR,ZH JTNW KL H <BR <L H PQDJM MXYJT H CQL B CQL H QDC <FRJM GRH H CQL MXYJT H CQL TRWMH L JHWH,,qal,ptca,H <BR <L H PQDJM,,<L H PQDJM,<L H PQD[,among the ones being numbered,0,prep,gens,anim,det,ptcl,simple,factive,location,<L,,,,the ones going over among the ones being numbered/counted,
45760,<BR[,MT,Exodus,30,14,<BR,KL H <BR <L H PQDJM M BN <FRJM CNH W M<LH JTN TRWMT JHWH,,qal,ptca,H <BR <L H PQDJM,,<L H PQDJM,<L H PQD[,among the ones being numbered,0,prep,gens,anim,det,ptcl,simple,factive,location,<L,,,,the ones going over among the ones being numbered/counted,
45868,BW>[,MT,Exodus,30,20,B>M,B B>M >L >HL MW<D JRXYW MJM W L> JMTW >W B GCTM >L H MZBX L CRT L HQVJR >CH L JHWH,,qal,infc,B B>M >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,into the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
45879,NGC[,MT,Exodus,30,20,GCTM,B B>M >L >HL MW<D JRXYW MJM W L> JMTW >W B GCTM >L H MZBX L CRT L HQVJR >CH L JHWH,,qal,infc,>W B GCTM >L H MZBX,,>L H MZBX,>L H MZBX/,to the altar,0,prep,obj,inanim,det,subs,simple,factive,goal,>L,,,,,
46518,QHL[,MT,Exodus,32,1,JQHL,W JR> H <M KJ BCC MCH L RDT MN H HR W JQHL H <M <L >HRN W J>MRW >LJW QWM <FH LNW >LHJM >CR JLKW L PNJNW KJ ZH MCH H >JC >CR H<LNW M >RY MYRJM L> JD<NW MH HJH LW,,nif,wayq,W JQHL H <M <L >HRN,H <M,<L >HRN,<L >HRN/,near Aaron,0,prep,pers,anim,det,nmpr,simple,factive,location,<L,,,,they gathered around Aaron,
46531,HLK[,MT,Exodus,32,1,JLKW,W JR> H <M KJ BCC MCH L RDT MN H HR W JQHL H <M <L >HRN W J>MRW >LJW QWM <FH LNW >LHJM >CR JLKW L PNJNW KJ ZH MCH H >JC >CR H<LNW M >RY MYRJM L> JD<NW MH HJH LW,,qal,impf,>CR JLKW L PNJNW,,L PNJNW,L PNH/,before / in front of us,0,prep,other,inanim,det,subs,complex,fictive,other,L,,,,,
46565,BW>[,MT,Exodus,32,2,HBJ>W,W J>MR >LHM >HRN PRQW NZMJ H ZHB >CR B >ZNJ NCJKM BNJKM W BNTJKM W HBJ>W >LJ,,hif,impv,W HBJ>W >LJ,,>LJ,>L,to me (Aaron),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
46580,BW>[,MT,Exodus,32,3,JBJ>W,W JTPRQW KL H <M >T NZMJ H ZHB >CR B >ZNJHM W JBJ>W >L >HRN,,hif,wayq,W JBJ>W >L >HRN,,>L >HRN,>L >HRN/,to Aaron,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
46707,NWX[,MT,Exodus,32,10,HNJXH,W <TH HNJXH LJ W JXR >PJ BHM W >KLM W ><FH >WTK L GWJ GDWL,,hif,impv,HNJXH LJ,,LJ,L,me,0,prep,prps,anim,det,prsf,simple,posture/not motion,other,L,,,,"let me rest, no motion",
46911,QRB[,MT,Exodus,32,19,QRB,W JHJ K >CR QRB >L H MXNH W JR> >T H <GL W MXLT W JXR >P MCH W JCLK M JDW >T H LXT W JCBR >TM TXT H HR,,qal,perf,K >CR QRB >L H MXNH,,>L H MXNH,>L H MXNH/,to the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
46980,BW>[,MT,Exodus,32,21,HB>T,W J>MR MCH >L >HRN MH <FH LK H <M H ZH KJ HB>T <LJW XV>H GDLH,,hif,perf,KJ HB>T <LJW XV>H GDLH,,<LJW,<L,upon them (this people),0,prep,prps,anim,det,prsf,simple,fictive,goal/recipient,<L,,,,have brought sin upon them fictive but recipient rather than goal?,
47007,HLK[,MT,Exodus,32,23,JLKW,W J>MRW LJ <FH LNW >LHJM >CR JLKW L PNJNW KJ ZH MCH H >JC >CR H<LNW M >RY MYRJM L> JD<NW MH HJH LW,,qal,impf,>CR JLKW L PNJNW,,L PNJNW,L PNH/,before / in front of us (the people),0,prep,other,inanim,det,subs,complex,factive,other,L,,,,"the gods who shall go before us, maybe fictive",
47096,CWB[,MT,Exodus,32,27,CWBW,W J>MR LHM KH >MR JHWH >LHJ JFR>L FJMW >JC XRBW <L JRKW <BRW W CWBW M C<R L C<R B MXNH W HRGW >JC >T >XJW W >JC >T R<HW W >JC >T QRBW,,qal,impv,W CWBW M C<R L C<R B MXNH,,B MXNH,B H MXNH/,in the camp,0,prep,topo,inanim,det,subs,simple,factive,location,B,,,,,
47177,<LH[,MT,Exodus,32,30,><LH,W JHJ M MXRT W J>MR MCH >L H <M >TM XV>TM XV>H GDLH W <TH ><LH >L JHWH >WLJ >KPRH B<D XV>TKM,,qal,impf,><LH >L JHWH,,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
47185,CWB[,MT,Exodus,32,31,JCB,W JCB MCH >L JHWH W J>MR >N> XV> H <M H ZH XV>H GDLH W J<FW LHM >LHJ ZHB,,qal,wayq,W JCB MCH >L JHWH,MCH,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
47243,HLK[,MT,Exodus,32,34,JLK,W <TH LK NXH >T H <M >L >CR DBRTJ LK HNH ML>KJ JLK L PNJK W B JWM PQDJ W PQDTJ <LJHM XV>TM,,qal,impf,ML>KJ JLK L PNJK,ML>KJ,L PNJK,L PNH/,in front of / before you (Moses),0,prep,other,inanim,det,subs,complex,factive,other,L,,,,,
47275,<LH[,MT,Exodus,33,1,<LH,W JDBR JHWH >L MCH LK <LH M ZH >TH W H <M >CR H<LJT M >RY MYRJM >L H >RY >CR NCB<TJ L >BRHM L JYXQ W L J<QB L >MR L ZR<K >TNNH,,qal,impv,<LH M ZH >TH W H <M >L H >RY,>TH W H <M,>L H >RY,>L H >RY/,to the land,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
47435,JY>[,MT,Exodus,33,7,JY>,W MCH JQX >T H >HL W NVH LW M XWY L MXNH HRXQ MN H MXNH W QR> LW >HL MW<D W HJH KL MBQC JHWH JY> >L >HL MW<D >CR M XWY L MXNH,,qal,impf,KL JY> >L >HL MW<D,KL,>L >HL MW<D,>L >HL/ MW<D/,to the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
47448,JY>[,MT,Exodus,33,8,Y>T,W HJH K Y>T MCH >L H >HL JQWMW KL H <M W NYBW >JC PTX >HLW W HBJVW >XRJ MCH <D B>W H >HLH,,qal,infc,K Y>T MCH >L H >HL,MCH,>L H >HL,>L H >HL/,to the tent,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
47467,BW>[,MT,Exodus,33,8,B>W,W HJH K Y>T MCH >L H >HL JQWMW KL H <M W NYBW >JC PTX >HLW W HBJVW >XRJ MCH <D B>W H >HLH,,qal,infc,<D B>W H >HLH,,H >HLH,H >HL/,in the tent,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
47473,BW>[,MT,Exodus,33,9,B>,W HJH K B> MCH H >HLH JRD <MWD H <NN W <MD PTX H >HL W DBR <M MCH,,qal,infc,K B> MCH H >HLH,MCH,H >HLH,H >HL/,in the tent,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
47528,CWB[,MT,Exodus,33,11,CB,W DBR JHWH >L MCH PNJM >L PNJM K >CR JDBR >JC >L R<HW W CB >L H MXNH W MCRTW JHWC< BN NWN N<R L> JMJC M TWK H >HL,,qal,perf,W CB >L H MXNH,,>L H MXNH,>L H MXNH/,to / toward the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,return to the camp,
47640,HLK[,MT,Exodus,33,16,LKTK,W B MH JWD< >PW> KJ MY>TJ XN B <JNJK >NJ W <MK H LW> B LKTK <MNW W NPLJNW >NJ W <MK M KL H <M >CR <L PNJ H >DMH,,qal,infc,B LKTK <MNW,,<MNW,<M,with us (the people),0,prep,prps,anim,det,prsf,simple,factive,other,<M,,,,going with/along with us,
47688,<BR[,MT,Exodus,33,19,><BJR,W J>MR >NJ ><BJR KL VWBJ <L PNJK W QR>TJ B CM JHWH L PNJK W XNTJ >T >CR >XN W RXMTJ >T >CR >RXM,,hif,impf,>NJ ><BJR KL VWBJ <L PNJK,>NJ,<L PNJK,<L PNH/,(over) before / in front of you (the people),0,prep,other,inanim,det,subs,complex,fictive,other,<L,,,,I will make my goodness pass over you,
47802,<LH[,MT,Exodus,34,2,<LJT,W HJH NKWN L BQR W <LJT B BQR >L HR SJNJ W NYBT LJ CM <L R>C H HR,,qal,perf,W <LJT B BQR >L HR SJNJ,,>L HR SJNJ,>L HR/ SJNJ=/,to the mountain of Sinai,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
47820,<LH[,MT,Exodus,34,3,J<LH,W >JC L> J<LH <MK W GM >JC >L JR> B KL H HR GM H Y>N W H BQR >L JR<W >L MWL H HR H HW>,,qal,impf,W >JC L> J<LH <MK,>JC,<MK,<M,with you (Moses),0,prep,prps,anim,det,prsf,simple,factive,other,<M,,,,no one shall come with you,
47860,<LH[,MT,Exodus,34,4,J<L,W JPSL CNJ LXT >BNJM K R>CNJM W JCKM MCH B BQR W J<L >L HR SJNJ K >CR YWH JHWH >TW W JQX B JDW CNJ LXT >BNJM,,qal,wayq,W J<L >L HR SJNJ,,>L HR SJNJ,>L HR/ SJNJ=/,to the mountain of Sinai,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
47892,<BR[,MT,Exodus,34,6,J<BR,W J<BR JHWH <L PNJW W JQR> JHWH JHWH >L RXWM W XNWN >RK >PJM W RB XSD W >MT,,qal,wayq,W J<BR JHWH <L PNJW,JHWH,<L PNJW,<L PNH/,before / in front of him (Moses),0,prep,other,inanim,det,subs,complex,factive,other,<L,,,,to pass before someone,
48059,BW>[,MT,Exodus,34,12,B>,HCMR LK PN TKRT BRJT L JWCB H >RY >CR >TH B> <LJH PN JHJH L MWQC B QRBK,,qal,ptca,>CR >TH B> <LJH,>TH,<LJH,<L,on it (the land),0,prep,prps,inanim,det,prsf,simple,factive,location,<L,,,,,
48288,BW>[,MT,Exodus,34,26,TBJ>,R>CJT BKWRJ >DMTK TBJ> BJT JHWH >LHJK L> TBCL GDJ B XLB >MW,,hif,impf,R>CJT BKWRJ >DMTK TBJ> BJT JHWH >LHJK,,BJT JHWH >LHJK,BJT/ JHWH/ >LHJM/,to the house of God,0,vc,topo,inanim,det,subs,complex,factive,goal,,,,,,
48401,NGC[,MT,Exodus,34,30,GCT,W JR> >HRN W KL BNJ JFR>L >T MCH W HNH QRN <WR PNJW W JJR>W M GCT >LJW,,qal,infc,M GCT >LJW,,>LJW,>L,to him (Moses),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
48408,CWB[,MT,Exodus,34,31,JCBW,W JQR> >LHM MCH W JCBW >LJW >HRN W KL H NF>JM B <DH W JDBR MCH >LHM,,qal,wayq,W JCBW >LJW >HRN W KL H NF>JM B <DH,>HRN W KL H NF>JM B <DH,>LJW,>L,to him (Moses),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
48453,BW>[,MT,Exodus,34,34,B>,W B B> MCH L PNJ JHWH L DBR >TW JSJR >T H MSWH <D Y>TW W JY> W DBR >L BNJ JFR>L >T >CR JYWH,,qal,infc,B B> MCH L PNJ JHWH,MCH,L PNJ JHWH,L PNH/ JHWH/,the presence / in front of Yahweh,0,prep,other,inanim,det,subs,complex,factive,goal,L,,,,,
48490,CWB[,MT,Exodus,34,35,HCJB,W R>W BNJ JFR>L >T PNJ MCH KJ QRN <WR PNJ MCH W HCJB MCH >T H MSWH <L PNJW <D B>W L DBR >TW,,hif,perf,W HCJB MCH >T H MSWH <L PNJW,MCH,<L PNJW,<L PNH/,over his face,0,prep,bopa,inanim,det,subs,complex,posture/not motion,other,<L,,,,to cover / put the veil over his face,
48842,BW>[,MT,Exodus,35,21,HBJ>W,W JB>W KL >JC >CR NF>W LBW W KL >CR NDBH RWXW >TW HBJ>W >T TRWMT JHWH L ML>KT >HL MW<D W L KL <BDTW W L BGDJ H QDC,,hif,perf,W KL HBJ>W >T TRWMT JHWH L ML>KT >HL MW<D W L KL <BDTW W L BGDJ H QDC,KL,L ML>KT >HL MW<D W L KL <BDTW W L BGDJ H QDC,L ML>KT/ >HL/ MW<D/ W L KL/ <BDH/ W L BGD/ H QDC/,for the work of the tent of meeting and for all its service and for the holy garments,0,prep + prep + prep,other,inanim,det,subs,complex,posture/not motion,other,L,L,L,,,
48860,BW>[,MT,Exodus,35,22,JB>W,W JB>W H >NCJM <L H NCJM KL NDJB LB HBJ>W XX W NZM W VB<T W KWMZ KL KLJ ZHB W KL >JC >CR HNJP TNWPT ZHB L JHWH,,qal,wayq,W JB>W H >NCJM <L H NCJM,H >NCJM,<L H NCJM,<L H >CH/,in addition to the women,0,prep,pers,anim,det,subs,simple,posture/not motion,other,<L,,,,,
49025,BW>[,MT,Exodus,35,29,HBJ>,KL >JC W >CH >CR NDB LBM >TM L HBJ> L KL H ML>KH >CR YWH JHWH L <FWT B JD MCH HBJ>W BNJ JFR>L NDBH L JHWH,,hif,infc,L HBJ> L KL H ML>KH,,L KL H ML>KH,L KL/ H ML>KH/,for all the work,0,prep,occ,inanim,det,subs,complex,posture/not motion,other,L,,,,,
49038,BW>[,MT,Exodus,35,29,HBJ>W,KL >JC W >CH >CR NDB LBM >TM L HBJ> L KL H ML>KH >CR YWH JHWH L <FWT B JD MCH HBJ>W BNJ JFR>L NDBH L JHWH,,hif,perf,HBJ>W BNJ JFR>L NDBH L JHWH,BNJ JFR>L,L JHWH,L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal/recipient,L,,,,,
49220,QRB[,MT,Exodus,36,2,QRBH,W JQR> MCH >L BYL>L W >L >HLJ>B W >L KL >JC XKM LB >CR NTN JHWH XKMH B LBW KL >CR NF>W LBW L QRBH >L H ML>KH L <FT >TH,,qal,infc,L QRBH >L H ML>KH,,>L H ML>KH,>L H ML>KH/,to the work,0,prep,obj,inanim,det,subs,simple,factive,other,>L,,,,,
49251,BW>[,MT,Exodus,36,3,HBJ>W,W JQXW M L PNJ MCH >T KL H TRWMH >CR HBJ>W BNJ JFR>L L ML>KT <BDT H QDC L <FT >TH W HM HBJ>W >LJW <WD NDBH B BQR B BQR,,hif,perf,W HM HBJ>W >LJW <WD NDBH B BQR B BQR,HM,>LJW,>L,to him (Moses),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
49308,<BR[,MT,Exodus,36,6,J<BJRW,W JYW MCH W J<BJRW QWL B MXNH L >MR >JC W >CH >L J<FW <WD ML>KH L TRWMT H QDC W JKL> H <M M HBJ>,,hif,wayq,W J<BJRW QWL B MXNH,,B MXNH,B H MXNH/,in/throughout the camp,0,prep,topo,inanim,det,subs,simple,factive,location,B,,,,,
49827,BRX[,MT,Exodus,36,33,BRX,W J<F >T H BRJX H TJKN L BRX B TWK H QRCJM MN H QYH >L H QYH,,qal,infc,L BRX B TWK H QRCJM MN H QYH >L H QYH,,>L H QYH,>L H QYH=/,to the end,0,prep,obj,inanim,det,subs,simple,fictive,goal,>L,,,,"he made the bar run from the end to the end, fictive",
50000,BW>[,MT,Exodus,37,5,JB>,W JB> >T H BDJM B VB<T <L YL<T H >RN L F>T >T H >RN,,hif,wayq,W JB> >T H BDJM B VB<T <L YL<T H >RN,,B VB<T <L YL<T H >RN,B H VB<T/ <L YL</ H >RWN/,in the rings on the sides of the ark,0,prep + prep,obj,inanim,det,subs,complex,posture/not motion,other,B,<L,,,put the poles into the rings,
50547,BW>[,MT,Exodus,38,7,JB>,W JB> >T H BDJM B VB<T <L YL<T H MZBX L F>T >TW BHM NBWB LXT <FH >TW,,hif,wayq,W JB> >T H BDJM B VB<T <L YL<T H MZBX,,B VB<T,B H VB<T/,in/through the rings,0,prep,obj,inanim,det,subs,simple,posture/not motion,other,B,,,,he made the poles go through the rings,
50924,<BR[,MT,Exodus,38,26,<BR,BQ< L GLGLT MXYJT H CQL B CQL H QDC L KL H <BR <L H PQDJM M BN <FRJM CNH W M<LH L CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM,,qal,ptca,H <BR <L H PQDJM M BN <FRJM CNH W M<LH,,<L H PQDJM,<L H PQD[,among the ones being numbered,0,prep,gens,anim,det,ptcl,complex,factive,location,<L,,,,the ones going over among the ones being numbered/counted,
51649,BW>[,MT,Exodus,39,33,JBJ>W,W JBJ>W >T H MCKN >L MCH >T H >HL W >T KL KLJW QRSJW QRCJW BRJXW W <MDJW W >DNJW,,hif,wayq,W JBJ>W >T H MCKN >L MCH >T H >HL W >T KL KLJW QRSJW QRCJW BRJXW W <MDJW W >DNJW,,>L MCH,>L MCH=/,to Moses,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
30260,BW>[,MT,Exodus,4,6,HB>,W J>MR JHWH LW <WD HB> N> JDK B XJQK W JB> JDW B XJQW W JWY>H W HNH JDW MYR<T K CLG,,hif,impv,HB> N> JDK B XJQK,,B XJQK,B XJQ/,in (to) your chest (Moses'),0,prep,bopa,inanim,det,subs,complex,factive,goal,B,,,,,
30266,BW>[,MT,Exodus,4,6,JB>,W J>MR JHWH LW <WD HB> N> JDK B XJQK W JB> JDW B XJQW W JWY>H W HNH JDW MYR<T K CLG,,hif,wayq,W JB> JDW B XJQW,,B XJQW,B XJQ/,to his chest (Moses'),0,prep,bopa,inanim,det,subs,complex,factive,goal,B,,,,,
30281,CWB[,MT,Exodus,4,7,HCB,W J>MR HCB JDK >L XJQK W JCB JDW >L XJQW W JWY>H M XJQW W HNH CBH K BFRW,,hif,impv,HCB JDK >L XJQK,,>L XJQK,>L XJQ/,to your chest (Moses'),0,prep,bopa,inanim,det,subs,complex,factive,goal,>L,,,,,
30286,CWB[,MT,Exodus,4,7,JCB,W J>MR HCB JDK >L XJQK W JCB JDW >L XJQW W JWY>H M XJQW W HNH CBH K BFRW,,hif,wayq,W JCB JDW >L XJQW,,>L XJQW,>L XJQ/,to his chest (Moses'),0,prep,bopa,inanim,det,subs,complex,factive,goal,>L,,,,,
30535,CWB[,MT,Exodus,4,18,JCB,W JLK MCH W JCB >L JTR XTNW W J>MR LW >LKH N> W >CWBH >L >XJ >CR B MYRJM W >R>H H <WDM XJJM W J>MR JTRW L MCH LK L CLWM,,qal,wayq,W JCB >L JTR XTNW,,>L JTR XTNW,>L JTR==/ XTN[,to Jethro his father-in-law,0,prep,pers,anim,det,nmpr,complex,factive,goal,>L,,,,,
30545,CWB[,MT,Exodus,4,18,>CWBH,W JLK MCH W JCB >L JTR XTNW W J>MR LW >LKH N> W >CWBH >L >XJ >CR B MYRJM W >R>H H <WDM XJJM W J>MR JTRW L MCH LK L CLWM,,qal,impf,W >CWBH >L >XJ,,>L >XJ,>L >X/,to my brothers,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
30572,CWB[,MT,Exodus,4,19,CB,W J>MR JHWH >L MCH B MDJN LK CB MYRJM KJ MTW KL H >NCJM H MBQCJM >T NPCK,,qal,impv,CB MYRJM,,MYRJM,MYRJM/,to Egypt,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
30597,CWB[,MT,Exodus,4,20,JCB,W JQX MCH >T >CTW W >T BNJW W JRKBM <L H XMR W JCB >RYH MYRJM W JQX MCH >T MVH H >LHJM B JDW,,qal,wayq,W JCB >RYH MYRJM,,>RYH MYRJM,>RY/ MYRJM/,to the land of Egypt,1,dir-he,topo,inanim,det,subs,complex,factive,goal,,,,,,
30617,CWB[,MT,Exodus,4,21,CWB,W J>MR JHWH >L MCH B LKTK L CWB MYRJMH R>H KL H MPTJM >CR FMTJ B JDK W <FJTM L PNJ PR<H W >NJ >XZQ >T LBW W L> JCLX >T H <M,,qal,infc,L CWB MYRJMH,,MYRJMH,MYRJM/,to Egypt,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
52041,QRB[,MT,Exodus,40,12,HQRBT,W HQRBT >T >HRN W >T BNJW >L PTX >HL MW<D W RXYT >TM B MJM,,hif,perf,W HQRBT >T >HRN W >T BNJW >L PTX >HL MW<D,,>L PTX >HL MW<D,>L PTX/ >HL/ MW<D/,to the entrance of the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
52211,BW>[,MT,Exodus,40,21,JB>,W JB> >T H >RN >L H MCKN W JFM >T PRKT H MSK W JSK <L >RWN H <DWT K >CR YWH JHWH >T MCH,,hif,wayq,W JB> >T H >RN >L H MCKN,,>L H MCKN,>L H MCKN/,into the tabernacle,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
52285,<LH[,MT,Exodus,40,25,J<L,W J<L H NRT L PNJ JHWH K >CR YWH JHWH >T MCH,,hif,wayq,W J<L H NRT L PNJ JHWH,,L PNJ JHWH,L PNH/ JHWH/,in from of Yahweh,0,prep,other,inanim,det,subs,complex,factive,location,L,,,,put something in front of / in the presence of,
52341,<LH[,MT,Exodus,40,29,J<L,W >T MZBX H <LH FM PTX MCKN >HL MW<D W J<L <LJW >T H <LH W >T H MNXH K >CR YWH JHWH >T MCH,,hif,wayq,W J<L <LJW >T H <LH W >T H MNXH,,<LJW,<L,on it (the altar),0,prep,prps,inanim,det,prsf,simple,posture/not motion,other,<L,,,,to put something on the altar,
52388,BW>[,MT,Exodus,40,32,B>M,B B>M >L >HL MW<D W B QRBTM >L H MZBX JRXYW K >CR YWH JHWH >T MCH,,qal,infc,B B>M >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,into the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
52394,QRB[,MT,Exodus,40,32,QRBTM,B B>M >L >HL MW<D W B QRBTM >L H MZBX JRXYW K >CR YWH JHWH >T MCH,,qal,infc,W B QRBTM >L H MZBX,,>L H MZBX,>L H MZBX/,to the altar,0,prep,obj,inanim,det,subs,simple,factive,goal,>L,,,,,
52450,BW>[,MT,Exodus,40,35,BW>,W L> JKL MCH L BW> >L >HL MW<D KJ CKN <LJW H <NN W KBWD JHWH ML> >T H MCKN,,qal,infc,L BW> >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,into the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
30899,HLK[,MT,Exodus,5,4,LKW,W J>MR >LHM MLK MYRJM LMH MCH W >HRN TPRJ<W >T H <M M M<FJW LKW L SBLTJKM,,qal,impv,LKW L SBLTJKM,,L SBLTJKM,L SBLWT/,to your burdens,0,prep,occ,inanim,det,subs,complex,factive,goal,L,,,,,
31211,CWB[,MT,Exodus,5,22,JCB,W JCB MCH >L JHWH W J>MR >DNJ LMH HR<TH L <M H ZH LMH ZH CLXTNJ,,qal,wayq,W JCB MCH >L JHWH,MCH,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,posture/not motion,goal,>L,,,,to turn to,
31231,BW>[,MT,Exodus,5,23,B>TJ,W M >Z B>TJ >L PR<H L DBR B CMK HR< L <M H ZH W HYL L> HYLT >T <MK,,qal,perf,W M >Z B>TJ >L PR<H,,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,,
31389,BW>[,MT,Exodus,6,8,HB>TJ,W HB>TJ >TKM >L H >RY >CR NF>TJ >T JDJ L TT >TH L >BRHM L JYXQ W L J<QB W NTTJ >TH LKM MWRCH >NJ JHWH,,hif,perf,W HB>TJ >TKM >L H >RY,,>L H >RY,>L H >RY/,into the land,0,prep,topo,inanim,det,subs,simple,factive,,>L,,,,,
31942,BW>[,MT,Exodus,7,10,JB>,W JB> MCH W >HRN >L PR<H W J<FW KN K >CR YWH JHWH W JCLK >HRN >T MVHW L PNJ PR<H W L PNJ <BDJW W JHJ L TNJN,,qal,wayq,W JB> MCH W >HRN >L PR<H,MCH W >HRN,>L PR<H,>L PR<H/,to Pharaoh,0,prep,pers,anim,det,subs,simple,factive,,>L,,,,,
