verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
3897,JY>[,MT,Genesis,8,17,HWY>,KL H XJH >CR >TK M KL BFR B <WP W B BHMH W B KL H RMF H RMF <L H >RY HWY> >TK W CRYW B >RY W PRW W RBW <L H >RY,,hif,impv,KL H XJH M KL BFR B <WP W B BHMH W B KL H RMF HWY> >TK,,no complement,no complement,,,,,,,,,,,,,,,,
3912,JY>[,MT,Genesis,8,18,JY>,W JY> NX W BNJW W >CTW W NCJ BNJW >TW,,qal,wayq,W JY> NX W BNJW W >CTW W NCJ BNJW >TW,NX W BNJW W >CTW W NCJ BNJW >TW,no complement,no complement,,,,,,,,,,,,,,,,
3965,<LH[,MT,Genesis,8,20,J<L,W JBN NX MZBX L JHWH W JQX M KL H BHMH H VHWRH W M KL H <WP H VHR W J<L <LT B MZBX,,hif,wayq,W J<L <LT B MZBX,,B MZBX,B H MZBX/,on the altar,0,prep,obj,inanim,det,subs,simple,posture/not motion,location,B,,,,,
4209,JY>[,MT,Genesis,9,10,JY>J,W >T KL NPC H XJH >CR >TKM B <WP B BHMH W B KL XJT H >RY >TKM M KL JY>J H TBH L KL XJT H >RY,,qal,ptca,JY>J H TBH,,H TBH,H TBH/,to the ark,0,vc,obj,inanim,det,subs,simple,factive,source,,,,,interesting case the complement encodes the source without MN?,
4417,GLH[,MT,Genesis,9,21,JTGL,W JCT MN H JJN W JCKR W JTGL B TWK >HLH,,hit,wayq,W JTGL B TWK >HLH,,no complement,no complement,,,,,,,,,,,,,,,,
4451,HLK[,MT,Genesis,9,23,JLKW,W JQX CM W JPT >T H FMLH W JFJMW <L CKM CNJHM W JLKW >XRNJT W JKSW >T <RWT >BJHM W PNJHM >XRNJT W <RWT >BJHM L> R>W,,qal,wayq,W JLKW >XRNJT,,>XRNJT,>XRNJT,backwards,0,vc,dir,inanim,det,adv,simple,factive,trajectory,,,,,,
4790,BW>[,MT,Genesis,10,19,B>KH,W JHJ GBWL H KN<NJ M YJDN B>KH GRRH <D <ZH B>KH SDMH W <MRH W >DMH W YBJM <D LC<,,qal,infc,B>KH GRRH,,GRRH,GRR/,towards Gerar,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
4794,BW>[,MT,Genesis,10,19,B>KH,W JHJ GBWL H KN<NJ M YJDN B>KH GRRH <D <ZH B>KH SDMH W <MRH W >DMH W YBJM <D LC<,,qal,infc,B>KH SDMH W <MRH W >DMH W YBJM,,SDMH,SDM/,towards Sodom,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
4794,BW>[	,MT,Genesis,10,19,B>KH,W JHJ GBWL H KN<NJ M YJDN B>KH GRRH <D <ZH B>KH SDMH W <MRH W >DMH W YBJM <D LC<,,qal,infc,B>KH SDMH W <MRH W >DMH W YBJM,,W <MRH,W <MRH/,and towards Gomorrah,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
4794,BW>[	,MT,Genesis,10,19,B>KH,W JHJ GBWL H KN<NJ M YJDN B>KH GRRH <D <ZH B>KH SDMH W <MRH W >DMH W YBJM <D LC<,,qal,infc,B>KH SDMH W <MRH W >DMH W YBJM,,W >DMH,W >DMH=/,and towards Admah,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
4794,BW>[	,MT,Genesis,10,19,B>KH,W JHJ GBWL H KN<NJ M YJDN B>KH GRRH <D <ZH B>KH SDMH W <MRH W >DMH W YBJM <D LC<,,qal,infc,B>KH SDMH W <MRH W >DMH W YBJM,,W YBJM,W YB>JM/,and towards Zeboiim,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
4930,BW>[,MT,Genesis,10,30,B>KH,W JHJ MWCBM M MC> B>KH SPRH HR H QDM,,qal,infc,B>KH SPRH HR H QDM,,SPRH HR H QDM,SPR===/ HR/ H QDM/,towards Sephar the mountain of the east,1,dir-he,topo,inanim,det,nmpr,complex,factive,goal,,,,,,
5043,JRD[,MT,Genesis,11,5,JRD,W JRD JHWH L R>T >T H <JR W >T H MGDL >CR BNW BNJ H >DM,,qal,wayq,W JRD JHWH,JHWH,no complement,no complement,,,,,,,,,,,,,,,,
5086,JRD[,MT,Genesis,11,7,NRDH,HBH NRDH W NBLH CM FPTM >CR L> JCM<W >JC FPT R<HW,,qal,impf,NRDH,,no complement,no complement,,,,,,,,,,,,,,,,
5460,HLK[,MT,Genesis,11,31,LKT,W JQX TRX >T >BRM BNW W >T LWV BN HRN BN BNW W >T FRJ KLTW >CT >BRM BNW W JY>W >TM M >WR KFDJM L LKT >RYH KN<N W JB>W <D XRN W JCBW CM,,qal,infc,L LKT >RYH KN<N,,>RYH KN<N,>RY/ KN<N/,to the land of Canaan,1,dir-he,topo,inanim,det,subs,complex,factive,goal,,,,,,
5464,BW>[,MT,Genesis,11,31,JB>W,W JQX TRX >T >BRM BNW W >T LWV BN HRN BN BNW W >T FRJ KLTW >CT >BRM BNW W JY>W >TM M >WR KFDJM L LKT >RYH KN<N W JB>W <D XRN W JCBW CM,,qal,wayq,W JB>W <D XRN,,<D XRN,<D XRN/,to Haran,0,prep,topo,inanim,det,nmpr,simple,factive,goal,<D,,,,,
5489,HLK[,MT,Genesis,12,1,LK,W J>MR JHWH >L >BRM LK LK M >RYK W M MWLDTK W M BJT >BJK >L H >RY >CR >R>K,,qal,impv,LK LK M >RYK W M MWLDTK W M BJT >BJK >L H >RY,,M >RYK W M MWLDTK W M BJT >BJK,MN >RY/ W MN MWLDT/ W MN BJT/ >B/,,0,prep + prep + prep,,,det,subs,complex,,,MN,MN,MN,,min excluded,
5489,HLK[,MT,Genesis,12,1,LK,W J>MR JHWH >L >BRM LK LK M >RYK W M MWLDTK W M BJT >BJK >L H >RY >CR >R>K,,qal,impv,LK LK M >RYK W M MWLDTK W M BJT >BJK >L H >RY,,>L H >RY,>L H >RY/,to the land,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
5532,HLK[,MT,Genesis,12,4,JLK,W JLK >BRM K >CR DBR >LJW JHWH W JLK >TW LWV W >BRM BN XMC CNJM W CB<JM CNH B Y>TW M XRN,,qal,wayq,W JLK >BRM,>BRM,no complement,no complement,,,,,,,,,,,,,,,,
5540,HLK[,MT,Genesis,12,4,JLK,W JLK >BRM K >CR DBR >LJW JHWH W JLK >TW LWV W >BRM BN XMC CNJM W CB<JM CNH B Y>TW M XRN,,qal,wayq,W JLK >TW LWV,LWV,no complement,no complement,,,,,,,,,,,,,,,,
5581,JY>[,MT,Genesis,12,5,JY>W,W JQX >BRM >T FRJ >CTW W >T LWV BN >XJW W >T KL RKWCM >CR RKCW W >T H NPC >CR <FW B XRN W JY>W L LKT >RYH KN<N W JB>W >RYH KN<N,,qal,wayq,W JY>W,,no complement,no complement,,,,,,,,,,,,,,,,
5583,HLK[,MT,Genesis,12,5,LKT,W JQX >BRM >T FRJ >CTW W >T LWV BN >XJW W >T KL RKWCM >CR RKCW W >T H NPC >CR <FW B XRN W JY>W L LKT >RYH KN<N W JB>W >RYH KN<N,,qal,infc,L LKT >RYH KN<N,,>RYH KN<N,>RY/ KN<N/,to the land of Canaan,1,dir-he,topo,inanim,det,subs,complex,factive,goal,,,,,,
5587,BW>[,MT,Genesis,12,5,JB>W,W JQX >BRM >T FRJ >CTW W >T LWV BN >XJW W >T KL RKWCM >CR RKCW W >T H NPC >CR <FW B XRN W JY>W L LKT >RYH KN<N W JB>W >RYH KN<N,,qal,wayq,W JB>W >RYH KN<N,,>RYH KN<N,>RY/ KN<N/,to the land of Canaan,1,dir-he,topo,inanim,det,subs,complex,factive,goal,,,,,,
5591,<BR[,MT,Genesis,12,6,J<BR,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH W H KN<NJ >Z B >RY,,qal,wayq,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH,>BRM,B >RY,B H >RY/,through / in the land,0,prep,topo,inanim,det,subs,simple,factive,trajectory,B,,,,,
5591,<BR[,MT,Genesis,12,6,J<BR,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH W H KN<NJ >Z B >RY,,qal,wayq,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH,>BRM,<D MQWM CKM,<D MQWM/ CKM=/,to the place of Shechem,0,prep,topo,inanim,det,subs,complex,factive,goal,<D,,,,,
5591,<BR[,MT,Genesis,12,6,J<BR,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH W H KN<NJ >Z B >RY,,qal,wayq,W J<BR >BRM B >RY <D MQWM CKM <D >LWN MWRH,>BRM,<D >LWN MWRH,<D >LWN/ MWRH===/,to the terebinth tree of Moreh,0,prep,other,inanim,det,subs,complex,factive,goal,<D,,,,,
5666,NS<[,MT,Genesis,12,9,JS<,W JS< >BRM HLWK W NSW< H NGBH,,qal,wayq,W JS< >BRM HLWK W NSW< H NGBH,>BRM,H NGBH,H NGB/,to the Negev,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
5668,HLK[,MT,Genesis,12,9,HLWK,W JS< >BRM HLWK W NSW< H NGBH,,qal,infa,W JS< >BRM HLWK W NSW< H NGBH,>BRM,no complement,no complement,,,,,,,,,,,,,,,,
5670,NS<[,MT,Genesis,12,9,NSW<,W JS< >BRM HLWK W NSW< H NGBH,,qal,infa,W JS< >BRM HLWK W NSW< H NGBH,>BRM,no complement,no complement,,,,,,,,,,,,,,,,
5680,JRD[,MT,Genesis,12,10,JRD,W JHJ R<B B >RY W JRD >BRM MYRJMH L GWR CM KJ KBD H R<B B >RY,,qal,wayq,W JRD >BRM MYRJMH,>BRM,MYRJMH,MYRJM/,to Egypt,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
5697,QRB[,MT,Genesis,12,11,HQRJB,W JHJ K >CR HQRJB L BW> MYRJMH W J>MR >L FRJ >CTW HNH N> JD<TJ KJ >CH JPT MR>H >T,,hif,perf,K >CR HQRJB,,no complement,no complement,,,,,,,,,,,,,,,,
5699,BW>[,MT,Genesis,12,11,BW>,W JHJ K >CR HQRJB L BW> MYRJMH W J>MR >L FRJ >CTW HNH N> JD<TJ KJ >CH JPT MR>H >T,,qal,infc,L BW> MYRJMH,,MYRJMH,MYRJM/,to Egypt,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
5748,BW>[,MT,Genesis,12,14,BW>,W JHJ K BW> >BRM MYRJMH W JR>W H MYRJM >T H >CH KJ JPH HW> M>D,,qal,infc,K BW> >BRM MYRJMH,>BRM,MYRJMH,MYRJM/,to Egypt,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
5849,HLK[,MT,Genesis,12,19,LK,LMH >MRT >XTJ HW> W >QX >TH LJ L >CH W <TH HNH >CTK QX W LK,,qal,impv,W LK,,no complement,no complement,,,,,,,,,,,,,,,,
5867,<LH[,MT,Genesis,13,1,J<L,W J<L >BRM M MYRJM HW> W >CTW W KL >CR LW W LWV <MW H NGBH,,qal,wayq,W J<L >BRM M MYRJM HW> W >CTW W KL H NGBH,>BRM HW> W >CTW W KL,H NGBH,H NGB/,to the Negev,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
2075712,<LH[,8Q1,Genesis,13,1,J<L,W J<L >BRM M MYRJM HW> W >CTW W KL >CR LW W LWV <MW H NGBH,1 111 1111 0 00000 111 1 1111 1 11 111 11 1 111 111 1 1111,qal,wayq,W J<L >BRM M MYRJM HW> W >CTW W KL >CR LW W LWV <MW H NGBH,>BRM M MYRJM HW> W >CTW W KL,M MYRJM,,,0,,,,,,,,,M,,,,min excluded,[W J<L >BRM] M MYRJM [HW> W >CTW W KL >CR LW W LWV <MW H NGBH]
2075712,<LH[,8Q1,Genesis,13,1,J<L,W J<L >BRM M MYRJM HW> W >CTW W KL >CR LW W LWV <MW H NGBH,1 111 1111 0 00000 111 1 1111 1 11 111 11 1 111 111 1 1111,qal,wayq,W J<L >BRM M MYRJM HW> W >CTW W KL >CR LW W LWV <MW H NGBH,>BRM M MYRJM HW> W >CTW W KL,H NGBH,,to the Negev,1,dir-he,topo,inanim,det,subs,simple,,,M,,,,reconstructed,[W J<L >BRM] M MYRJM [HW> W >CTW W KL >CR LW W LWV <MW H NGBH]
5898,HLK[,MT,Genesis,13,3,JLK,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >CR HJH CM >HLH B TXLH BJN BJT_>L W BJN H <J,,qal,wayq,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >L MQWM H MZBX,,M NGB,MN NGB/,,0,prep + prep,topo,inanim,det,subs,complex,,,MN,,,,min excluded,
5898,HLK[,MT,Genesis,13,3,JLK,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >CR HJH CM >HLH B TXLH BJN BJT_>L W BJN H <J,,qal,wayq,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >L MQWM H MZBX,,<D BJT_>L,<D BJT_>L/,to Bethel,0,prep,topo,inanim,det,nmpr,simple,factive,goal,<D,,,,,
5898,HLK[,MT,Genesis,13,3,JLK,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >CR HJH CM >HLH B TXLH BJN BJT_>L W BJN H <J,,qal,wayq,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >L MQWM H MZBX,,<D H MQWM,<D H MQWM/,to the place,0,prep,topo,inanim,det,subs,simple,factive,goal,<D,,,,,
5898,HLK[,MT,Genesis,13,3,JLK,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >CR HJH CM >HLH B TXLH BJN BJT_>L W BJN H <J,,qal,wayq,W JLK L MS<JW M NGB W <D BJT_>L <D H MQWM >L MQWM H MZBX,,>L MQWM H MZBX,>L MQWM/ H MZBX/,to the place of the altar,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
2075742,HLK[,8Q1,Genesis,13,3,JLK,W JLK L MS<JW M NGB W <D BJT >L <D H MQWM >CR HJH CM >HLW B TXLH BJN BJT >L W BJN H <J,1 111 1 11111 1 111 1 11 111 11 11 1 1111 111 111 11 1111 1 1101 111 111 11 1 111 1 11,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JLK L MS<JW M NGB W <D BJT >L <D H MQWM >CR HJH CM >HLW B TX]L[H BJN BJT >L W BJN H <J]
5944,HLK[,MT,Genesis,13,5,HLK,W GM L LWV H HLK >T >BRM HJH Y>N W BQR W >HLJM,,qal,ptca,H HLK >T >BRM,,no complement,no complement,,,,,,,,,,,,,,,,
6069,BW>[,MT,Genesis,13,10,B>KH,W JF> LWV >T <JNJW W JR> >T KL KKR H JRDN KJ KLH MCQH L PNJ CXT JHWH >T SDM W >T <MRH K GN JHWH K >RY MYRJM B>KH Y<R,,qal,infc,B>KH Y<R,,Y<R,Y<R/,to Zoar,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
6181,HLK[,MT,Genesis,13,17,HTHLK,QWM HTHLK B >RY L >RKH W L RXBH KJ LK >TNNH,,hit,impv,HTHLK B >RY L >RKH W L RXBH,,B >RY,B H >RY/,through / in the land,0,prep,topo,inanim,det,subs,simple,factive,location,B,,,,,
6197,BW>[,MT,Genesis,13,18,JB>,W J>HL >BRM W JB> W JCB B >LNJ MMR> >CR B XBRWN W JBN CM MZBX L JHWH,,qal,wayq,W JB>,,no complement,no complement,,,,,,,,,,,,,,,,
6279,BW>[,MT,Genesis,14,5,B>,W B >RB< <FRH CNH B> KDRL<MR W H MLKJM >CR >TW W JKW >T RP>JM B <CTRT_QRNJM W >T H ZWZJM B HM W >T H >JMJM B CWH QRJTJM,,qal,perf,W B >RB< <FRH CNH B> KDRL<MR W H MLKJM,KDRL<MR W H MLKJM,no complement,no complement,,,,,,,,,,,,,,,,
6319,CWB[,MT,Genesis,14,7,JCBW,W JCBW W JB>W >L <JN_MCPV HW> QDC W JKW >T KL FDH H <MLQJ W GM >T H >MRJ H JCB B XYYN_TMR,,qal,wayq,W JCBW,,no complement,no complement,,,,,,,,,,,,,,,,
6321,BW>[,MT,Genesis,14,7,JB>W,W JCBW W JB>W >L <JN_MCPV HW> QDC W JKW >T KL FDH H <MLQJ W GM >T H >MRJ H JCB B XYYN_TMR,,qal,wayq,W JB>W >L <JN_MCPV,,>L <JN_MCPV,>L <JN_MCPV/,to En Mishpat,0,prep,topo,inanim,det,nmpr,simple,factive,goal,>L,,,,,
6343,JY>[,MT,Genesis,14,8,JY>,W JY> MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL< HW> Y<R W J<RKW >TM MLXMH B <MQ H FDJM,,qal,wayq,W JY> MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL<,MLK SDM W MLK <MRH W MLK >DMH W MLK YBJJM W MLK BL<,no complement,no complement,,,,,,,,,,,,,,,,
6397,NWS[,MT,Genesis,14,10,JNSW,W <MQ H FDJM B>RT B>RT XMR W JNSW MLK SDM W <MRH W JPLW CMH W H NC>RJM HRH NSW,,qal,wayq,W JNSW MLK SDM W <MRH,MLK SDM W <MRH,no complement,no complement,,,,,,,,,,,,,,,,
6403,NPL[,MT,Genesis,14,10,JPLW,W <MQ H FDJM B>RT B>RT XMR W JNSW MLK SDM W <MRH W JPLW CMH W H NC>RJM HRH NSW,,qal,wayq,W JPLW CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,posture/not motion,location,,,,,they fell there (in the pits),
6409,NWS[,MT,Genesis,14,10,NSW,W <MQ H FDJM B>RT B>RT XMR W JNSW MLK SDM W <MRH W JPLW CMH W H NC>RJM HRH NSW,,qal,perf,W H NC>RJM HRH NSW,H NC>RJM,HRH,HR/,to a mountain,1,dir-he,topo,inanim,und,subs,simple,factive,goal,,,,,,
6423,HLK[,MT,Genesis,14,11,JLKW,W JQXW >T KL RKC SDM W <MRH W >T KL >KLM W JLKW,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
6435,HLK[,MT,Genesis,14,12,JLKW,W JQXW >T LWV W >T RKCW BN >XJ >BRM W JLKW W HW> JCB B SDM,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
6442,BW>[,MT,Genesis,14,13,JB>,W JB> H PLJV W JGD L >BRM H <BRJ W HW> CKN B >LNJ MMR> H >MRJ >XJ >CKL W >XJ <NR W HM B<LJ BRJT >BRM,,qal,wayq,W JB> H PLJV,H PLJV,no complement,no complement,,,,,,,,,,,,,,,,
6509,CWB[,MT,Genesis,14,16,JCB,W JCB >T KL H RKC W GM >T LWV >XJW W RKCW HCJB W GM >T H NCJM W >T H <M,,hif,wayq,W JCB >T KL H RKC,,no complement,no complement,,,,,,,,,,,,,,,,
6521,CWB[,MT,Genesis,14,16,HCJB,W JCB >T KL H RKC W GM >T LWV >XJW W RKCW HCJB W GM >T H NCJM W >T H <M,,hif,perf,W GM >T LWV >XJW W RKCW HCJB W GM >T H NCJM W >T H <M,,no complement,no complement,,,,,,,,,,,,,,,,
6532,JY>[,MT,Genesis,14,17,JY>,W JY> MLK SDM L QR>TW >XRJ CWBW M HKWT >T KDR_L<MR W >T H MLKJM >CR >TW >L <MQ CWH HW> <MQ H MLK,,qal,wayq,W JY> MLK SDM,MLK SDM,no complement,no complement,,,,,,,,,,,,,,,,
6538,CWB[,MT,Genesis,14,17,CWBW,W JY> MLK SDM L QR>TW >XRJ CWBW M HKWT >T KDR_L<MR W >T H MLKJM >CR >TW >L <MQ CWH HW> <MQ H MLK,,qal,infc,>XRJ CWBW,,no complement,no complement,,,,,,,,,,,,,,,,
6560,JY>[,MT,Genesis,14,18,HWYJ>,W MLKJ_YDQ MLK CLM HWYJ> LXM W JJN W HW> KHN L >L <LJWN,,hif,perf,W MLKJ_YDQ MLK CLM HWYJ> LXM W JJN,MLKJ_YDQ MLK CLM,no complement,no complement,,,,,,,,,,,,,,,,
6661,HLK[,MT,Genesis,14,24,HLKW,BL<DJ RQ >CR >KLW H N<RJM W XLQ H >NCJM >CR HLKW >TJ <NR >CKL W MMR> HM JQXW XLQM,,qal,perf,>CR HLKW >TJ,,>TJ,>T==,with me,0,prep,prps,anim,det,prsf,simple,factive,other,>T==,,,,,
6704,HLK[,MT,Genesis,15,2,HWLK,W J>MR >BRM >DNJ JHWH MH TTN LJ W >NKJ HWLK <RJRJ W BN MCQ BJTJ HW> DMFQ >LJ<ZR,,qal,ptca,W >NKJ HWLK <RJRJ,>NKJ,no complement,no complement,,,,,,,,,,,,,,,,
6746,JY>[,MT,Genesis,15,5,JWY>,W JWY> >TW H XWYH W J>MR HBV N> H CMJMH W SPR H KWKBJM >M TWKL L SPR >TM W J>MR LW KH JHJH ZR<K,,hif,wayq,W JWY> >TW H XWYH,,H XWYH,H XWY/,to the outside,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
6851,JRD[,MT,Genesis,15,11,JRD,W JRD H <JV <L H PGRJM W JCB >TM >BRM,,qal,wayq,W JRD H <JV <L H PGRJM,H <JV,<L H PGRJM,<L H PGR/,on the carcasses,0,prep,other,inanim,det,subs,simple,factive,goal,<L,,,,,
6866,BW>[,MT,Genesis,15,12,BW>,W JHJ H CMC L BW> W TRDMH NPLH <L >BRM W HNH >JMH XCKH GDLH NPLT <LJW,,qal,infc,L BW>,,no complement,no complement,,,,,,,,,,,,,,,,
6869,NPL[,MT,Genesis,15,12,NPLH,W JHJ H CMC L BW> W TRDMH NPLH <L >BRM W HNH >JMH XCKH GDLH NPLT <LJW,,qal,perf,W TRDMH NPLH <L >BRM,TRDMH,<L >BRM,<L >BRM/,upon Abram,0,prep,pers,anim,det,nmpr,simple,fictive,goal/recipient,<L,,,,,
6877,NPL[,MT,Genesis,15,12,NPLT,W JHJ H CMC L BW> W TRDMH NPLH <L >BRM W HNH >JMH XCKH GDLH NPLT <LJW,,qal,ptca,W HNH >JMH XCKH GDLH NPLT <LJW,>JMH XCKH GDLH,<LJW,<L,upon him,0,prep,prps,anim,det,prsf,simple,fictive,goal/recipient,<L,,,,,
6913,JY>[,MT,Genesis,15,14,JY>W,W GM >T H GWJ >CR J<BDW DN >NKJ W >XRJ KN JY>W B RKC GDWL,,qal,impf,W >XRJ KN JY>W B RKC GDWL,,no complement,no complement,,,,,,,,,,,,,,,,
6919,BW>[,MT,Genesis,15,15,TBW>,W >TH TBW> >L >BTJK B CLWM TQBR B FJBH VWBH,,qal,impf,W >TH TBW> >L >BTJK B CLWM,>TH,>L >BTJK,>L >B/,to your fathers,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
6931,CWB[,MT,Genesis,15,16,JCWBW,W DWR RBJ<J JCWBW HNH KJ L> CLM <WN H >MRJ <D HNH,,qal,impf,W DWR RBJ<J JCWBW HNH,DWR RBJ<J,HNH,HNH==,here,0,vc,adv,inanim,det,adv,simple,factive,goal,,,,,,
6945,BW>[,MT,Genesis,15,17,B>H,W JHJ H CMC B>H W <LVH HJH W HNH TNWR <CN W LPJD >C >CR <BR BJN H GZRJM H >LH,,qal,perf,H CMC B>H,H CMC,no complement,no complement,,,,,,,,,,,,,,,,
6957,<BR[,MT,Genesis,15,17,<BR,W JHJ H CMC B>H W <LVH HJH W HNH TNWR <CN W LPJD >C >CR <BR BJN H GZRJM H >LH,,qal,perf,>CR <BR BJN H GZRJM H >LH,,BJN H GZRJM H >LH,BJN/ H GZR/ H >LH,between these pieces,0,prep,obj,inanim,det,subs,complex,factive,trajectory,BJN/,,,,,
7057,BW>[,MT,Genesis,16,2,B>,W T>MR FRJ >L >BRM HNH N> <YRNJ JHWH M LDT B> N> >L CPXTJ >WLJ >BNH MMNH W JCM< >BRM L QWL FRJ,,qal,impv,B> N> >L CPXTJ,,>L CPXTJ,>L CPXH/,to my slavegirl,0,prep,pers,anim,det,subs,complex,posture/not motion,other,>L,,,,go to my slavegirl for have sex with my slavegirl,
7100,BW>[,MT,Genesis,16,4,JB>,W JB> >L HGR W THR W TR> KJ HRTH W TQL GBRTH B <JNJH,,qal,wayq,W JB> >L HGR,,>L HGR,>L HGR/,to Hagar,0,prep,pers,anim,det,nmpr,simple,posture/not motion,other,>L,,,,sexual use,
7189,HLK[,MT,Genesis,16,8,TLKJ,W J>MR HGR CPXT FRJ >J M ZH B>T W >NH TLKJ W T>MR M PNJ FRJ GBRTJ >NKJ BRXT,,qal,impf,W >NH TLKJ,,>NH,>N,where,0,vc,ppin,inanim,und,ppin,simple,factive,goal,,,,,,
7203,CWB[,MT,Genesis,16,9,CWBJ,W J>MR LH ML>K JHWH CWBJ >L GBRTK W HT<NJ TXT JDJH,,qal,impv,CWBJ >L GBRTK,,>L GBRTK,>L GBRT/,to your mistress,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
7344,HLK[,MT,Genesis,17,1,HTHLK,W JHJ >BRM BN TC<JM CNH W TC< CNJM W JR> JHWH >L >BRM W J>MR >LJW >NJ >L CDJ HTHLK L PNJ W HJH TMJM,,hit,impv,HTHLK L PNJ,,L PNJ,L PNH/,before / in front of me,0,prep,prps,anim,det,prsf,simple,factive,other,L PNH/,,,,,
7363,NPL[,MT,Genesis,17,3,JPL,W JPL >BRM <L PNJW W JDBR >TW >LHJM L >MR,,qal,wayq,W JPL >BRM <L PNJW,>BRM,<L PNJW,<L PNH/,on his face,0,prep,bopa,inanim,det,subs,complex,posture/not motion,location,<L,,,,,
7598,NPL[,MT,Genesis,17,17,JPL,W JPL >BRHM <L PNJW W JYXQ W J>MR B LBW H L BN M>H CNH JWLD W >M FRH H BT TC<JM CNH TLD,,qal,wayq,W JPL >BRHM <L PNJW,>BRHM,<L PNJW,<L PNH/,on his face,0,prep,bopa,inanim,det,subs,complex,posture/not motion,location,<L,,,,,
2075868,NPL[,8Q1,Genesis,17,17,JPL,W JPL >BRHM <L PNJW W JYXQ W J>MR B LBW H L BN M>H CNH JWLD W >M FRH H BT TC<JM CNH TLD,1 111 11111 11 1111 1 1111 1 1111 1 111 1 1 11 111 111 1111 1 11 111 1 11 11111 111 111,qal,wayq,W JPL >BRHM <L PNJW,>BRHM,<L PNJW,,on his face,0,prep,bopa,inanim,det,subs,complex,,,<L,,,,reconstructed,[W JPL >BRHM <L PNJW W JYXQ W J>MR B LBW H L BN M>H CNH JWLD W >M FRH H BT TC<JM CNH TLD]
7709,<LH[,MT,Genesis,17,22,J<L,W JKL L DBR >TW W J<L >LHJM M <L >BRHM,,qal,wayq,W J<L >LHJM M <L >BRHM,>LHJM,M <L >BRHM,MN <L >BRHM/,,0,prep + prep,pers,anim,det,nmpr,simple,,,MN,<L,,,min excluded,
7832,RWY[,MT,Genesis,18,2,JRY,W JF> <JNJW W JR> W HNH CLCH >NCJM NYBJM <LJW W JR> W JRY L QR>TM M PTX H >HL W JCTXW >RYH,,qal,wayq,W JRY M PTX H >HL,,no complement,no complement,,,,,,,,,,,,,,,,
7853,<BR[,MT,Genesis,18,3,T<BR,W J>MR >DNJ >M N> MY>TJ XN B <JNJK >L N> T<BR M <L <BDK,,qal,impf,>L N> T<BR M <L <BDK,,M <L <BDK,MN <L <BD/,,0,prep + prep,,,det,subs,simple,,,MN,<L,,,min excluded,
7877,<BR[,MT,Genesis,18,5,T<BRW,W >QXH PT LXM W S<DW LBKM >XR T<BRW KJ <L KN <BRTM <L <BDKM W J>MRW KN T<FH K >CR DBRT,,qal,impf,>XR T<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
