verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
1995149,JY>[,4Q47,Joshua,6,10,JY>,W >T H <M YWH JHWCW< L >MR L> TRJ<W W L> TCMJ<W >T QWLKM W L> JY> M PJKM DBR <D JWM >MRJ,1 11 1 11 111 110000 0 011 01 11111 1 11 111111 11 11111 1 11 111 1 1111 111 00 011 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W >T H <M YWH JH]WCW< L >[MR] L[> TRJ<W W L> TCMJ<W >T QWLKM W L> JY> M PJKM DBR] <D J[WM >MRJ]
115598,SBB[,MT,Joshua,6,11,JSB,W JSB >RWN JHWH >T H <JR HQP P<M >XT W JB>W H MXNH W JLJNW B MXNH,,hif,wayq,W JSB >RWN JHWH >T H <JR,,no complement,no complement,,,,,,,,,,,,,,,,
115608,BW>[,MT,Joshua,6,11,JB>W,W JSB >RWN JHWH >T H <JR HQP P<M >XT W JB>W H MXNH W JLJNW B MXNH,,qal,wayq,W JB>W H MXNH,,H MXNH,H MXNH/,to the encampment,0,vc,place,inanim,det,subs,simple,factive,goal,,,,,,
115642,HLK[,MT,Joshua,6,13,HLKJM,W CB<H H KHNJM NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH HLKJM HLWK W TQ<W B CWPRWT W H XLWY HLK L PNJHM W H M>SP HLK >XRJ >RWN JHWH HWLK W TQW< B CWPRWT,,qal,ptca,W CB<H H KHNJM HLKJM,CB<H H KHNJM,no complement,no complement,,,,,,,,,,,,,,,,
115643,HLK[,MT,Joshua,6,13,HLWK,W CB<H H KHNJM NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH HLKJM HLWK W TQ<W B CWPRWT W H XLWY HLK L PNJHM W H M>SP HLK >XRJ >RWN JHWH HWLK W TQW< B CWPRWT,,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,
115652,HLK[,MT,Joshua,6,13,HLK,W CB<H H KHNJM NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH HLKJM HLWK W TQ<W B CWPRWT W H XLWY HLK L PNJHM W H M>SP HLK >XRJ >RWN JHWH HWLK W TQW< B CWPRWT,,qal,ptca,W H XLWY HLK L PNJHM,H XLWY,L PNJHM,L PNH/,before them,0,prep,prps,anim,det,prsf,simple,factive,other,L PNH/,,,,,
115658,HLK[,MT,Joshua,6,13,HLK,W CB<H H KHNJM NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH HLKJM HLWK W TQ<W B CWPRWT W H XLWY HLK L PNJHM W H M>SP HLK >XRJ >RWN JHWH HWLK W TQW< B CWPRWT,,qal,ptca,W H M>SP HLK >XRJ >RWN JHWH,H M>SP,>XRJ >RWN JHWH,>XR/ >RWN/ JHWH/,after the ark of Yahweh,0,prep,obj,inanim,det,subs,complex,factive,other,>XR/,,,,,
115662,HLK[,MT,Joshua,6,13,HWLK,W CB<H H KHNJM NF>JM CB<H CWPRWT H JBLJM L PNJ >RWN JHWH HLKJM HLWK W TQ<W B CWPRWT W H XLWY HLK L PNJHM W H M>SP HLK >XRJ >RWN JHWH HWLK W TQW< B CWPRWT,,qal,infa,HWLK,,no complement,no complement,,,,,,,,,,,,,,,,
115669,SBB[,MT,Joshua,6,14,JSBW,W JSBW >T H <JR B JWM H CNJ P<M >XT W JCBW H MXNH KH <FW CCT JMJM,,qal,wayq,W JSBW >T H <JR B JWM H CNJ P<M >XT,,no complement,no complement,,,,,,,,,,,,,,,,
115681,CWB[,MT,Joshua,6,14,JCBW,W JSBW >T H <JR B JWM H CNJ P<M >XT W JCBW H MXNH KH <FW CCT JMJM,,qal,wayq,W JCBW H MXNH,,H MXNH,H MXNH/,to the encampment,0,vc,place,inanim,det,subs,simple,factive,goal,,,,,,
115698,<LH[,MT,Joshua,6,15,<LWT,W JHJ B JWM H CBJ<J W JCKMW K <LWT H CXR W JSBW >T H <JR K MCPV H ZH CB< P<MJM RQ B JWM H HW> SBBW >T H <JR CB< P<MJM,,qal,infc,K <LWT H CXR,H CXR,no complement,no complement,,,,,,,,,,,,,,,,
115702,SBB[,MT,Joshua,6,15,JSBW,W JHJ B JWM H CBJ<J W JCKMW K <LWT H CXR W JSBW >T H <JR K MCPV H ZH CB< P<MJM RQ B JWM H HW> SBBW >T H <JR CB< P<MJM,,qal,wayq,W JSBW >T H <JR K MCPV H ZH CB< P<MJM,,no complement,no complement,,,,,,,,,,,,,,,,
115719,SBB[,MT,Joshua,6,15,SBBW,W JHJ B JWM H CBJ<J W JCKMW K <LWT H CXR W JSBW >T H <JR K MCPV H ZH CB< P<MJM RQ B JWM H HW> SBBW >T H <JR CB< P<MJM,,qal,perf,RQ B JWM H HW> SBBW >T H <JR CB< P<MJM,,no complement,no complement,,,,,,,,,,,,,,,,
115824,BW>[,MT,Joshua,6,19,JBW>,W KL KSP W ZHB W KLJ NXCT W BRZL QDC HW> L JHWH >WYR JHWH JBW>,,qal,impf,>WYR JHWH JBW>,,>WYR JHWH,>WYR/ JHWH/,to the treasure of Yahweh,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
115851,NPL[,MT,Joshua,6,20,TPL,W JR< H <M W JTQ<W B CPRWT W JHJ K CM< H <M >T QWL H CWPR W JRJ<W H <M TRW<H GDWLH W TPL H XWMH TXTJH W J<L H <M H <JRH >JC NGDW W JLKDW >T H <JR,,qal,wayq,W TPL H XWMH TXTJH,H XWMH,TXTJH,TXT/,under itself / herself,0,prep,prps,inanim,det,subs,simple,vertical,location,TXT/,,,,,
115856,<LH[,MT,Joshua,6,20,J<L,W JR< H <M W JTQ<W B CPRWT W JHJ K CM< H <M >T QWL H CWPR W JRJ<W H <M TRW<H GDWLH W TPL H XWMH TXTJH W J<L H <M H <JRH >JC NGDW W JLKDW >T H <JR,,qal,wayq,W J<L H <M H <JRH,H <M,H <JRH,H <JR/,to the city,1,dir-he,place,inanim,det,subs,simple,factive,goal,,,,,,
115908,BW>[,MT,Joshua,6,22,B>W,W L CNJM H >NCJM H MRGLJM >T H >RY >MR JHWC< B>W BJT H >CH H ZWNH W HWYJ>W M CM >T H >CH W >T KL >CR LH K >CR NCB<TM LH,,qal,impv,B>W BJT H >CH H ZWNH,,BJT H >CH H ZWNH,BJT/ H >CH/ H ZNH[,to the house of the woman prostituting,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
115931,BW>[,MT,Joshua,6,23,JB>W,W JB>W H N<RJM H MRGLJM W JYJ>W >T RXB W >T >BJH W >T >MH W >T >XJH W >T KL >CR LH W >T KL MCPXWTJH HWYJ>W W JNJXWM M XWY L MXNH JFR>L,,qal,wayq,W JB>W H N<RJM H MRGLJM,H N<RJM H MRGLJM,no complement,no complement,,,,,,,,,,,,,,,,
115937,JY>[,MT,Joshua,6,23,JYJ>W,W JB>W H N<RJM H MRGLJM W JYJ>W >T RXB W >T >BJH W >T >MH W >T >XJH W >T KL >CR LH W >T KL MCPXWTJH HWYJ>W W JNJXWM M XWY L MXNH JFR>L,,hif,wayq,W JYJ>W >T RXB W >T >BJH W >T >MH W >T >XJH W >T KL,,no complement,no complement,,,,,,,,,,,,,,,,
115958,JY>[,MT,Joshua,6,23,HWYJ>W,W JB>W H N<RJM H MRGLJM W JYJ>W >T RXB W >T >BJH W >T >MH W >T >XJH W >T KL >CR LH W >T KL MCPXWTJH HWYJ>W W JNJXWM M XWY L MXNH JFR>L,,hif,perf,W >T KL MCPXWTJH HWYJ>W,,no complement,no complement,,,,,,,,,,,,,,,,
115960,NWX[,MT,Joshua,6,23,JNJXWM,W JB>W H N<RJM H MRGLJM W JYJ>W >T RXB W >T >BJH W >T >MH W >T >XJH W >T KL >CR LH W >T KL MCPXWTJH HWYJ>W W JNJXWM M XWY L MXNH JFR>L,,hif,wayq,W JNJXWM M XWY L MXNH JFR>L,,M XWY L MXNH JFR>L,MN XWY/ L MXNH/ JFR>L/,,0,prep + prep,"pers,gens,topo",,det,subs,complex,,,MN,L,,,min excluded,
116129,<LH[,MT,Joshua,7,2,<LW,W JCLX JHWC< >NCJM M JRJXW H <J >CR <M BJT_>WN M QDM L BJT_>L W J>MR >LJHM L >MR <LW W RGLW >T H >RY W J<LW H >NCJM W JRGLW >T H <J,,qal,impv,<LW,,no complement,no complement,,,,,,,,,,,,,,,,
116136,<LH[,MT,Joshua,7,2,J<LW,W JCLX JHWC< >NCJM M JRJXW H <J >CR <M BJT_>WN M QDM L BJT_>L W J>MR >LJHM L >MR <LW W RGLW >T H >RY W J<LW H >NCJM W JRGLW >T H <J,,qal,wayq,W J<LW H >NCJM,H >NCJM,no complement,no complement,,,,,,,,,,,,,,,,
116145,CWB[,MT,Joshua,7,3,JCBW,W JCBW >L JHWC< W J>MRW >LJW >L J<L KL H <M K >LPJM >JC >W K CLCT >LPJM >JC J<LW W JKW >T H <J >L TJG< CMH >T KL H <M KJ M<V HMH,,qal,wayq,W JCBW >L JHWC<,,>L JHWC<,>L JHWC</,to Joshua,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
116152,<LH[,MT,Joshua,7,3,J<L,W JCBW >L JHWC< W J>MRW >LJW >L J<L KL H <M K >LPJM >JC >W K CLCT >LPJM >JC J<LW W JKW >T H <J >L TJG< CMH >T KL H <M KJ M<V HMH,,qal,impf,>L J<L KL H <M,KL H <M,no complement,no complement,,,,,,,,,,,,,,,,
116164,<LH[,MT,Joshua,7,3,J<LW,W JCBW >L JHWC< W J>MRW >LJW >L J<L KL H <M K >LPJM >JC >W K CLCT >LPJM >JC J<LW W JKW >T H <J >L TJG< CMH >T KL H <M KJ M<V HMH,,qal,impf,K >LPJM >JC >W K CLCT >LPJM >JC J<LW,K >LPJM >JC >W K CLCT >LPJM >JC,no complement,no complement,,,,,,,,,,,,,,,,
116181,<LH[,MT,Joshua,7,4,J<LW,W J<LW MN H <M CMH K CLCT >LPJM >JC W JNSW L PNJ >NCJ H <J,,qal,wayq,W J<LW MN H <M CMH K CLCT >LPJM >JC,K CLCT >LPJM >JC,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
116191,NWS[,MT,Joshua,7,4,JNSW,W J<LW MN H <M CMH K CLCT >LPJM >JC W JNSW L PNJ >NCJ H <J,,qal,wayq,W JNSW L PNJ >NCJ H <J,,L PNJ >NCJ H <J,L PNH/ >JC/ H <J=/,before the men of Ai,0,prep,pers,anim,det,subs,complex,factive,other,L PNH/,,,,,
116236,NPL[,MT,Joshua,7,6,JPL,W JQR< JHWC< FMLTJW W JPL <L PNJW >RYH L PNJ >RWN JHWH <D H <RB HW> W ZQNJ JFR>L W J<LW <PR <L R>CM,,qal,wayq,W JPL <L PNJW >RYH L PNJ >RWN JHWH <D H <RB HW> W ZQNJ JFR>L,HW> W ZQNJ JFR>L,<L PNJW >RYH L PNJ >RWN JHWH,<L PNH/ >RY/ L PNH/ >RWN/ JHWH/,on his face to the ground before the ark of Yahweh,1,prep + dir-he + prep,obj,inanim,det,subs,complex,vertical,location,<L,L PNH/,,,,
116252,<LH[,MT,Joshua,7,6,J<LW,W JQR< JHWC< FMLTJW W JPL <L PNJW >RYH L PNJ >RWN JHWH <D H <RB HW> W ZQNJ JFR>L W J<LW <PR <L R>CM,,hif,wayq,W J<LW <PR <L R>CM,,<L R>CM,<L R>C/,upon their heads,0,prep,bopa,inanim,det,subs,complex,factive,goal,<L,,,,,
116263,<BR[,MT,Joshua,7,7,H<BRT,W J>MR JHWC< >HH >DNJ JHWH LMH H<BRT H<BJR >T H <M H ZH >T H JRDN L TT >TNW B JD H >MRJ L H>BJDNW W LW HW>LNW W NCB B <BR H JRDN,,hif,perf,LMH H<BRT H<BJR >T H <M H ZH >T H JRDN,,no complement,no complement,,,,,,,,,,,,,,,,
116264,<BR[,MT,Joshua,7,7,H<BJR,W J>MR JHWC< >HH >DNJ JHWH LMH H<BRT H<BJR >T H <M H ZH >T H JRDN L TT >TNW B JD H >MRJ L H>BJDNW W LW HW>LNW W NCB B <BR H JRDN,,hif,infc,LMH H<BRT H<BJR >T H <M H ZH >T H JRDN,,no complement,no complement,,,,,,,,,,,,,,,,
116313,SBB[,MT,Joshua,7,9,NSBW,W JCM<W H KN<NJ W KL JCBJ H >RY W NSBW <LJNW W HKRJTW >T CMNW MN H >RY W MH T<FH L CMK H GDWL,,nif,perf,W NSBW <LJNW,,<LJNW,<L,to us,0,prep,prps,anim,det,prsf,simple,factive,location,<L,,,,,
116339,NPL[,MT,Joshua,7,10,NPL,W J>MR JHWH >L JHWC< QM LK LMH ZH >TH NPL <L PNJK,,qal,ptca,LMH ZH >TH NPL <L PNJK,>TH,<L PNJK,<L PNH/,on your face,0,prep,bopa,inanim,det,subs,complex,vertical,location,<L,,,,,
116346,<BR[,MT,Joshua,7,11,<BRW,XV> JFR>L W GM <BRW >T BRJTJ >CR YWJTJ >WTM W GM LQXW MN H XRM W GM GNBW W GM KXCW W GM FMW B KLJHM,,qal,perf,W GM <BRW >T BRJTJ,,no complement,no complement,,,,,,,,,,,,,,,,
116380,PNH[,MT,Joshua,7,12,JPNW,W L> JKLW BNJ JFR>L L QWM L PNJ >JBJHM <RP JPNW L PNJ >JBJHM KJ HJW L XRM L> >WSJP L HJWT <MKM >M L> TCMJDW H XRM M QRBKM,,qal,impf,<RP JPNW L PNJ >JBJHM,,L PNJ >JBJHM,L PNH/ >JB[,before their enemies,0,prep,pers,anim,det,subs,complex,posture/not motion,location,L PNH/,,,,,
1995157,PNH[,4Q47,Joshua,7,12,JPNW,JPNW L PNJ >JBJW W L> PNJM KJ HJW L XRM W L> >WSJP L HJWT <MKM >M L> TCMJDW H XRM M QRBKM,1111 1 101 00000 0 00 0000 00 000 0 000 0 00 00000 0 0000 1111 11 00 000000 0 000 0 00000,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[JPNW L P]N[J] >JBJW W L> PNJM KJ HJW L XRM W L> >WSJP L HJWT [<MKM >M] L> TCMJDW H XRM M QRBKM
1995210,SWR[,4Q47,Joshua,7,13,HSJRKM,QWM QDC >T H <M W >MRT HTQDCW L MXR KJ KH >MR JHWH >LHJ JFR>L XRM B QRBKM JFR>L L> TWKL L QWM L PNJ >WJBJKM <D HSJRKM H XRM M QRBKM,000 000 00 0 00 0 0000 111111 0 000 00 00 000 0000 0000 00000 000 0 00000 11111 10 0000 0 000 0 000 0000000 00 000000 0 000 0 00000,hif,infc,<D HSJRKM H XRM M QRBKM,,M QRBKM,,,0,,,,,,,,,M,,,,min excluded,QWM QDC >T H <M W >MRT [HTQDCW] L MXR KJ KH >MR JHWH >LHJ JFR>L XRM B QRBKM [JFR>L L]> TWKL L QWM L PNJ >WJBJKM <D HSJRKM H XRM M QRBKM
116434,QRB[,MT,Joshua,7,14,NQRBTM,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH JQRB L MCPXWT W H MCPXH >CR JLKDNH JHWH TQRB L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,,nif,perf,W NQRBTM B BQR L CBVJKM,,L CBVJKM,L CBV/,to your tribes,0,prep,other,inanim,det,subs,complex,factive,other,L,,,,,
116447,QRB[,MT,Joshua,7,14,JQRB,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH JQRB L MCPXWT W H MCPXH >CR JLKDNH JHWH TQRB L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,,qal,impf,H CBV JQRB L MCPXWT,H CBV,L MCPXWT,L H MCPXH/,to/by the clans,0,prep,other,inanim,det,subs,simple,factive,other,L,,,,,
116457,QRB[,MT,Joshua,7,14,TQRB,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH JQRB L MCPXWT W H MCPXH >CR JLKDNH JHWH TQRB L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,,qal,impf,W H MCPXH TQRB L BTJM,H MCPXH,L BTJM,L H BJT/,to/by the houses,0,prep,other,inanim,det,subs,simple,factive,other,L,,,,,
116467,QRB[,MT,Joshua,7,14,JQRB,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH JQRB L MCPXWT W H MCPXH >CR JLKDNH JHWH TQRB L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,,qal,impf,W H BJT JQRB L GBRJM,H BJT,L GBRJM,L H GBR/,to/by warriors,0,prep,pers,anim,det,subs,simple,factive,other,L,,,,,
1995217,QRB[,4Q47,Joshua,7,14,NQRBTM,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH TQRJBW L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,1 111111 0 000 0 000111 1 000 0 000 000 000000 0000 000000 1 0000 1 1 111 001 111111 1110 0000 0 00000,nif,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W NQRBTM] B BQR L CBV[JKM W] HJH H CBV >CR JLKDNW JHWH TQRJBW [L] BTJM [W H BJT] >C[R JLKDNW JHW]H JQRB L GBRJM
1995229,QRB[,4Q47,Joshua,7,14,TQRJBW,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH TQRJBW L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,1 111111 0 000 0 000111 1 000 0 000 000 000000 0000 000000 1 0000 1 1 111 001 111111 1110 0000 0 00000,hif,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W NQRBTM] B BQR L CBV[JKM W] HJH H CBV >CR JLKDNW JHWH TQRJBW [L] BTJM [W H BJT] >C[R JLKDNW JHW]H JQRB L GBRJM
1995238,QRB[,4Q47,Joshua,7,14,JQRB,W NQRBTM B BQR L CBVJKM W HJH H CBV >CR JLKDNW JHWH TQRJBW L BTJM W H BJT >CR JLKDNW JHWH JQRB L GBRJM,1 111111 0 000 0 000111 1 000 0 000 000 000000 0000 000000 1 0000 1 1 111 001 111111 1110 0000 0 00000,qal,impf,[W H BJT] JQRB L GBRJM,[H BJT],L GBRJM,L H GBR/,to/by warriors,0,prep,pers,anim,det,subs,simple,factive,other,L,,,,,[W NQRBTM] B BQR L CBV[JKM W] HJH H CBV >CR JLKDNW JHWH TQRJBW [L] BTJM [W H BJT] >C[R JLKDNW JHW]H JQRB L GBRJM
116489,<BR[,MT,Joshua,7,15,<BR,W HJH H NLKD B XRM JFRP B >C >TW W >T KL >CR LW KJ <BR >T BRJT JHWH W KJ <FH NBLH B JFR>L,,qal,perf,KJ <BR >T BRJT JHWH,,no complement,no complement,,,,,,,,,,,,,,,,
1995257,<BR[,4Q47,Joshua,7,15,<BR,W HJH H NLKD BHM JFRP B >C >TW W >T KL >CR LW KJ <BR >T BRJT JHWH KJ <FH NBLH B JFR>L,0 000 0 0000 000 0000 1 11 111 1 11 11 111 11 11 000 00 0000 0000 00 000 1111 1 11111,qal,perf,[KJ] <BR >T BRJT JHWH,,no complement,no complement,,,,,,,,,,,,,,,,W HJH H NLKD BHM JFRP [B >C >TW W >T KL >CR LW KJ] <BR >T BRJT JHWH KJ <FH [NBLH B JFR>L]
116506,QRB[,MT,Joshua,7,16,JQRB,W JCKM JHWC< B BQR W JQRB >T JFR>L L CBVJW W JLKD CBV JHWDH,,hif,wayq,W JQRB >T JFR>L L CBVJW,,L CBVJW,L CBV/,to/by its tribes,0,prep,other,inanim,det,subs,complex,factive,other,L,,,,,
1995273,QRB[,4Q47,Joshua,7,16,JQRB,W JCKM JHWC< B BQR W JQRB >T JFR>L L CBVJW W JLKD >T CBV JHWDH,1 1111 11111 1 111 1 1111 11 11111 1 00000 0 0000 00 111 11111,hif,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JCKM JHWC< B BQR W JQRB >T JFR>L L] CBVJW W JLKD >T [CBV JHWDH]
116516,QRB[,MT,Joshua,7,17,JQRB,W JQRB >T MCPXT JHWDH W JLKD >T MCPXT H ZRXJ W JQRB >T MCPXT H ZRXJ L GBRJM W JLKD ZBDJ,,hif,wayq,W JQRB >T MCPXT JHWDH,,no complement,no complement,,,,,,,,,,,,,,,,
116527,QRB[,MT,Joshua,7,17,JQRB,W JQRB >T MCPXT JHWDH W JLKD >T MCPXT H ZRXJ W JQRB >T MCPXT H ZRXJ L GBRJM W JLKD ZBDJ,,hif,wayq,W JQRB >T MCPXT H ZRXJ L GBRJM,,no complement,no complement,,,,,,,,,,,,,,,,
1995285,QRB[,4Q47,Joshua,7,17,JQRB,W JQRB >T MCPXWT JHWDH W JLKD >T MCPXT H ZRXJ W JQRB >T MCPXT H ZRXJ L GBRJM W JLKD ZBDJ,1 1000 11 111111 11111 1 1111 11 00001 1 1111 1 1111 11 11111 0 0011 1 11111 1 1111 1111,hif,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J]QRB [>T MCPXWT JHWDH W JLKD >T] MCPX[T H ZRXJ W JQRB >T MCPXT] H ZR[XJ L GBRJM W JLKD ZBDJ]
1995296,QRB[,4Q47,Joshua,7,17,JQRB,W JQRB >T MCPXWT JHWDH W JLKD >T MCPXT H ZRXJ W JQRB >T MCPXT H ZRXJ L GBRJM W JLKD ZBDJ,1 1000 11 111111 11111 1 1111 11 00001 1 1111 1 1111 11 11111 0 0011 1 11111 1 1111 1111,hif,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J]QRB [>T MCPXWT JHWDH W JLKD >T] MCPX[T H ZRXJ W JQRB >T MCPXT] H ZR[XJ L GBRJM W JLKD ZBDJ]
116539,QRB[,MT,Joshua,7,18,JQRB,W JQRB >T BJTW L GBRJM W JLKD <KN BN KRMJ BN ZBDJ BN ZRX L MVH JHWDH,,hif,wayq,W JQRB >T BJTW L GBRJM,,no complement,no complement,,,,,,,,,,,,,,,,
116647,RWY[,MT,Joshua,7,22,JRYW,W JCLX JHWC< ML>KJM W JRYW H >HLH W HNH VMWNH B >HLW W H KSP TXTJH,,qal,wayq,W JRYW H >HLH,,H >HLH,H >HL/,to the tent,1,dir-he,obj,inanim,det,subs,simple,factive,goal,,,,,,
116666,BW>[,MT,Joshua,7,23,JB>WM,W JQXWM M TWK H >HL W JB>WM >L JHWC< W >L KL BNJ JFR>L W JYQM L PNJ JHWH,,hif,wayq,W JB>WM >L JHWC< W >L KL BNJ JFR>L,,>L JHWC< W >L KL BNJ JFR>L,>L JHWC</ W >L KL/ BN/ JFR>L/,to Joshua and to all the sons of Israel,0,prep + prep,pers,anim,det,nmpr,complex,factive,goal,>L,>L,,,,
116727,<LH[,MT,Joshua,7,24,J<LW,W JQX JHWC< >T <KN BN ZRX W >T H KSP W >T H >DRT W >T LCWN H ZHB W >T BNJW W >T BNTJW W >T CWRW W >T XMRW W >T Y>NW W >T >HLW W >T KL >CR LW W KL JFR>L <MW W J<LW >TM <MQ <KWR,,hif,wayq,W J<LW >TM <MQ <KWR,,<MQ <KWR,<MQ/ <KWR/,to the valley of Achor,0,vc,topo,inanim,det,subs,complex,factive,goal,,,,,,
116812,<LH[,MT,Joshua,8,1,<LH,W J>MR JHWH >L JHWC< >L TJR> W >L TXT QX <MK >T KL <M H MLXMH W QWM <LH H <J R>H NTTJ B JDK >T MLK H <J W >T <MW W >T <JRW W >T >RYW,,qal,impv,<LH H <J,,H <J,H <J=/,to the Ai,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
116871,<LH[,MT,Joshua,8,3,<LWT,W JQM JHWC< W KL <M H MLXMH L <LWT H <J W JBXR JHWC< CLCJM >LP >JC GBWRJ H XJL W JCLXM LJLH,,qal,infc,L <LWT H <J,,H <J,H <J=/,to the Ai,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
1995315,<LH[,4Q47,Joshua,8,3,<LWT,JHWCW< W KL <M H MLXMH L <LWT H <J W JBXR JHWC< CLCJM >LP >JC GBWRJ H XJL W JCLXM LJLH,000000 0 00 00 0 00000 1 1111 1 11 1 1111 11111 11111 111 111 00000 0 000 0 00000 0111,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,JHWCW< W KL <M H MLXMH [L <LWT H <J W JBXR JHWC< CLCJM >LP >JC] GBWRJ H XJL W JCLXM L[JLH]
116919,QRB[,MT,Joshua,8,5,NQRB,W >NJ W KL H <M >CR >TJ NQRB >L H <JR W HJH KJ JY>W L QR>TNW K >CR B R>CNH W NSNW L PNJHM,,qal,impf,W >NJ W KL H <M NQRB >L H <JR,>NJ W KL H <M,>L H <JR,>L H <JR/,to the city,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
116926,JY>[,MT,Joshua,8,5,JY>W,W >NJ W KL H <M >CR >TJ NQRB >L H <JR W HJH KJ JY>W L QR>TNW K >CR B R>CNH W NSNW L PNJHM,,qal,impf,KJ JY>W,,no complement,no complement,,,,,,,,,,,,,,,,
116935,NWS[,MT,Joshua,8,5,NSNW,W >NJ W KL H <M >CR >TJ NQRB >L H <JR W HJH KJ JY>W L QR>TNW K >CR B R>CNH W NSNW L PNJHM,,qal,perf,W NSNW L PNJHM,,L PNJHM,L PNH/,before them,0,prep,prps,anim,det,prsf,simple,factive,other,L PNH/,,,,,
1995365,QRB[,4Q47,Joshua,8,5,NQRB,W >NJ W KL H <M >CR >TJ NQRB >L H <JR W HJH KJ JY>W L QR>TNW K >CR B R>CNH W NSNW L PNJHM,0 000 0 00 1 11 111 111 1111 11 1 111 1 111 11 1111 1 111111 1 111 0 00011 1 1111 1 11111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,W >NJ W KL [H <M >CR >TJ NQRB >L H <JR W HJH KJ JY>W L QR>TNW K >CR] B R>C[NH W NSNW L PNJHM]
